compact_library_id,library_size_case_id,library_size_human_label,selection_policy,primitive_variant_id,primitive_id,entry_role,controller_id,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,Q_weight_json,R_weight_json,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,source_w01_root,source_w2_root,source_w3_root,cluster_id,representative_rank,representative_score,continuation_valid_count,continuation_valid_rate,episode_terminal_useful_count,episode_terminal_useful_rate,hard_failure_count,hard_failure_rate,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,w3_environment_modes_seen,w3_variant_status,claim_status,mutation_status
v411lib_no_cluster_no_merge_7f4ce16f2b0c,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_69d7995f644a,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_e87c49c91d05,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":5.0,""q_rates"":2.1,""q_surfaces"":0.18,""q_velocity"":2.2,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}",a3659b173c0bf6d4eed1b7794d19d1fb2aebfed1f66d6e91e43cf85845581d85,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6a2cdd54147cbbb52235e1c9baf02bdd24939ca61992b6aee47a96bf55c6e081,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r018,18,0.6558638767420557,18,0.75,2,0.0833333333333333,4,0.1666666666666666,-0.0040557984922223,0.0633333333333333,-0.041519483565775,0.5179293341583623,0.8840867953852949,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_d631263ba9f9,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_e8f29c5c973c,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_1d39c3ded726,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.5,""r_rudder"":1.6500000000000001}",aa26a3b5bdcddbf6f709d1233d9891e332ed7f7a484e47ed2cc6d67ee3b4ddb3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,05a9950ebc7b54be06cc935581729997d78e7e199aadaa7c327a2897d8682178,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r019,19,0.6558570838645316,18,0.75,2,0.0833333333333333,4,0.1666666666666666,-0.0041916560427043,0.0633333333333333,-0.0416008598792077,0.5177714927376925,0.878981450103602,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_b32323a01daf,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_4f3fa2d526f5,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_08e0493dded5,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.1,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.0,""r_rudder"":1.1}",af12fbb892dc0206c71f6801beeddaf22c90a51f1238f9cf94987871886f138d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,1a1daf6e162c3be4e21e295b06a6ca191019b3ac0ba7c9340620139ec7a7f0c2,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r020,20,0.5833671121524505,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0011577569509903,0.0725,-0.0414645768471357,0.5183607974879914,0.8842656189480849,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_b4b6d95029fa,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_02be0d71ff42,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_d86f10190929,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.1,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.5,""r_rudder"":0.55}",9897e3f090c81dff6ea3360e39e177cbe6d4be0ac73d9b454d64d117323c8669,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,858e784bb06b689bd46a393b03ffa3ba71bf283d6ee368c34fc055a8125f1c9a,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r021,21,0.5831801711305074,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0043965773898543,0.0716666666666666,-0.0414480298766282,0.5174077210293234,0.8825930889912321,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_cc9e16d28bad,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_6778e5b4b5eb,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_84ad90ceeda5,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":15.0,""q_rates"":6.300000000000001,""q_surfaces"":0.18,""q_velocity"":6.6000000000000005,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}",0af859dcf692511f5ab6732ba623009009c6b601948e003ca4fd6f639616d521,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,003c2ad690a5ebcd1a08398ddf1b996f5a4dff7c55bc03bbaa324dbf718fd13e,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r022,22,0.5831339989246488,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0028200215070259,0.0675,-0.0415123347992372,0.5179034270145325,0.8842137024152632,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_8001045d4614,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_06ffb99b54ae,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_e2e98c0e4be7,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}",d739fe5c13e311cdb3bb81ee71637c583413f46561d1bbad84178f466be56feb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,52f8b9fc439d503f94b7bab4e5192b47364efdc7c5ba2332e5cddeb561701805,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r023,23,0.5831053336612428,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0033933267751441,0.0675,-0.0414533841435194,0.5183394903554868,0.8834468882042974,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_087678fe70f7,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_833a4d5e3e61,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_908366b53709,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.0,""r_rudder"":2.2}",09d4fdce887ecdd62ac83dda1b80dd6b4fb4bed3031448b91d27e5a725249f87,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8aec9231001876c4013dd8fe8d05c32d5517ce6aeb735cffc0edb56574dd5f27,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r024,24,0.5830704342541662,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0015913149166789,0.0633333333333333,-0.0415181030916045,0.5184233535650246,0.8834348988227219,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_89d2eed22e94,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_06858f0b8c87,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_617d532dc4b0,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.0,""r_rudder"":1.1}",79d7184dc041688198c49efbe837e0b8ddd7591bef239bd21c4c97be79ead3be,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,8d50aacb8a91ba3accfb1c9788762df1bbaf1b12e0b2a0d17e93b6de5f0709b6,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r025,25,0.5830673176453293,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0016536470934155,0.0633333333333333,-0.0416278497922206,0.5175692796345838,0.8841777995648763,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_0667c59c3fe1,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_94c4b194b7ef,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_030d77bc9bb3,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.4,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.5,""r_rudder"":0.55}",9ef8c9b429adca2885d00fc665df6ff109f9558bca842212222e5d0652b967b9,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,bde5871ccf04362d4299a0bd1384a5d42a48994d2370b1ed4d676a6efd566def,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r026,26,0.5830610870020942,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0022782599581158,0.0641666666666666,-0.0414709539486599,0.5185187316704691,0.8842853690190604,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_05db933ff6f6,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_4b7296590f2c,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_12ce77132f8c,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.75,""r_rudder"":0.8250000000000001}",373fd8e35de43ab66562e4caab6bd5eb9b0c124a2cb2b2db4178c4d35cb2abc6,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,20166c88ef7e9a590c7467f73c7eaceead61b8cb29e0a92697a2cd5d39ce1126,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r027,27,0.5829838654949729,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0058226901005441,0.0675,-0.0414705517385893,0.5176605945897842,0.8836717740759061,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_4d1e4eb03fdc,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_648c087cdf2d,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_06e94a4896a8,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.3000000000000003,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.0,""r_rudder"":2.2}",be59304855f7ecdf7c4dbc86ce8f353ce7b8b2258a2fed67e138224c531951bb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3751152e14808030ec0587b80b44ad6c2cc9fcebe66f1c6dd36d596a55816e4e,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r028,28,0.5829666783824272,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0061664323514571,0.0675,-0.0414953555028922,0.5189131806331686,0.8856192898089783,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_404822ec207f,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_d2b6b8ec861d,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_2c5880449c01,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.1,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.0,""r_rudder"":2.2}",c8eb95915fc661c4f61aa0ed88fdb7acb15893e833cfeb8cae564b87f20cc776,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,23d35d66311e0d55193ab57060a4f11ba49919172f6674109f06e23e7f1a63e0,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r029,29,0.5829312038707363,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.004375922585275,0.0633333333333333,-0.0414500956421335,0.5178793133458416,0.8842382597567671,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
v411lib_no_cluster_no_merge_2ad3142ca08c,no_cluster_no_merge,no-clustering/no-merging,all_w3_survivors_no_clustering_no_merging,primvar_lift_dwell_arc_inflight_only_fa3d1b2cc805,lift_dwell_arc,inflight_only,lqrta_lift_dwell_arc_edeefd0f027e,"[0.0,0.0,0.0,0.22,-0.0021628650282153918,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.75,""q_rates"":1.5750000000000002,""q_surfaces"":0.18,""q_velocity"":1.6500000000000001,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.0,""r_rudder"":3.3000000000000003}",0633a098ef38fab35bf0d1c692d3f4fee8bb6462b3a6e9203d95f498dcd57a81,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6e86e5991796b7a03a803cd5a2abb3ed67a300e28559091f9aeafc2d6e833c04,03_Control/05_Results/lqr_contextual_v1_0/w01_dense/019,03_Control/05_Results/lqr_contextual_v1_0/w2_survival/016,03_Control/05_Results/lqr_contextual_v1_0/w3_survival/014,no_cluster_no_merge_lift_dwell_arc_inflight_only_r030,30,0.5829309482571533,17,0.7083333333333334,2,0.0833333333333333,5,0.2083333333333333,-0.0043810348569352,0.0633333333333333,-0.0414494584141262,0.5183445613363481,0.8856723291167152,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,survived,simulation_only_post_w3_library_size_case_representative,references_existing_frozen_variant_no_Q_R_K_reference_horizon_entry_role_ID_mutation
