sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
576,575,27,18.0655335999997,18.0922631,18.0938738,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
577,576,27,18.0855335999997,18.1174985,18.1189231,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
578,577,27,18.1055335999997,18.1419543,18.1431671,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
579,578,27,18.1255335999997,18.1651547,18.1665767,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
580,579,27,18.1455335999997,18.1900638,18.1913666,1,Aileron_L,2,0.7,0,0,0,0.7,-0,0,-0,55705,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_step_to_command_+0.700
581,580,28,18.1855335999997,18.2115976,18.2127852,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
582,581,28,18.2055335999997,18.2304852,18.2316431,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
583,582,28,18.2255335999997,18.2510184,18.252091,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
584,583,28,18.2455335999997,18.2720744,18.2731658,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
585,584,28,18.2655335999997,18.2950468,18.2960174,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
586,585,28,18.2855335999997,18.3177615,18.3193837,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
587,586,28,18.3055335999997,18.3394118,18.3406236,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
588,587,28,18.3255335999997,18.3635261,18.3646584,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
589,588,28,18.3455335999997,18.3864345,18.3874813,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
590,589,28,18.3855335999997,18.4057067,18.4066994,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
591,590,28,18.4055335999997,18.4279759,18.4297072,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
592,591,28,18.4255335999997,18.4541444,18.4553753,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
593,592,28,18.4455335999997,18.4808826,18.4823137,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
594,593,28,18.4655335999997,18.509931,18.5115829,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
595,594,28,18.5055335999997,18.5375744,18.5388881,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
596,595,28,18.5255335999997,18.5658113,18.5671086,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
597,596,28,18.5455335999997,18.5918779,18.593277,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
598,597,28,18.5855335999997,18.6176491,18.6187369,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
599,598,28,18.6055335999997,18.6388669,18.6399567,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
600,599,28,18.6255335999997,18.6607908,18.6619343,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
601,600,28,18.6455335999997,18.6813669,18.6824464,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
602,601,28,18.6655335999997,18.6980582,18.6989893,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
603,602,28,18.6855335999997,18.714309,18.7152034,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
604,603,28,18.7055335999997,18.7308011,18.7317086,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
605,604,28,18.7255335999997,18.7483033,18.7494542,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
606,605,28,18.7455335999997,18.7672587,18.7683655,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
607,606,28,18.7655335999997,18.7866358,18.7876622,1,Aileron_L,2,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Aileron_L_return_to_neutral_-0.700
608,607,29,18.7855335999997,18.8043522,18.8053577,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
609,608,29,18.8055335999997,18.8205577,18.8215729,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
610,609,29,18.8255335999997,18.8366158,18.8375605,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
611,610,29,18.8455335999997,18.8542087,18.8550519,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
612,611,29,18.8655335999997,18.8716694,18.8725623,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
613,612,29,18.8855335999997,18.8895181,18.8905062,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
614,613,29,18.9055335999997,18.9197853,18.9206421,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
615,614,29,18.9255335999997,18.9358989,18.9367444,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
616,615,29,18.9455335999997,18.953515,18.9543919,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
617,616,29,18.9655335999997,18.9687017,18.9696543,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
618,617,29,18.9855335999997,19.0086263,19.0099033,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
619,618,29,19.0055335999997,19.0355604,19.0368238,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
620,619,29,19.0255335999997,19.060605,19.0618139,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
621,620,29,19.0455335999997,19.088418,19.0896027,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
622,621,29,19.0855335999997,19.1112603,19.1125059,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
623,622,29,19.1055335999997,19.1335701,19.1349649,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
624,623,29,19.1255335999997,19.1570491,19.1582582,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
625,624,29,19.1455335999997,19.1786404,19.1797597,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
626,625,29,19.1655335999997,19.2002363,19.2014082,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
627,626,29,19.1855335999997,19.2243421,19.2258184,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
628,627,29,19.2055335999997,19.2506744,19.2523645,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
629,628,29,19.2455335999997,19.2828287,19.2849002,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
630,629,29,19.2655335999997,19.3168338,19.3182894,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
631,630,29,19.3055335999997,19.3483697,19.3495171,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
632,631,29,19.3455335999997,19.3728535,19.3741735,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
633,632,29,19.3655335999997,19.3971297,19.3984747,4,Elevator,8,0,0,0,-0.7,0,-0,0,0.7,32768,32768,32768,55705,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_-0.700
634,633,30,19.3855335999997,19.4216506,19.4228365,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
635,634,30,19.4055335999997,19.4452142,19.4465496,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
636,635,30,19.4255335999997,19.4675532,19.469006,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
637,636,30,19.4655335999997,19.4917685,19.4932299,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
638,637,30,19.4855335999997,19.5177467,19.5191222,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
639,638,30,19.5055335999997,19.5398068,19.5409887,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
640,639,30,19.5255335999997,19.5612944,19.562554,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
641,640,30,19.5455335999997,19.5804927,19.5814537,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
642,641,30,19.5655335999997,19.6007425,19.601756,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
643,642,30,19.5855335999997,19.6231049,19.6242757,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
644,643,30,19.6055335999997,19.6437914,19.6450572,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
645,644,30,19.6255335999997,19.6708269,19.6719534,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
646,645,30,19.6655335999997,19.6957405,19.6972193,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
647,646,30,19.6855335999997,19.7152843,19.7164994,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
648,647,30,19.7055335999997,19.7433784,19.7445526,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
649,648,30,19.7255335999997,19.7715602,19.7727768,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
650,649,30,19.7655335999997,19.795895,19.7971875,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
651,650,30,19.7855335999997,19.8223119,19.8241273,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
652,651,30,19.8055335999997,19.8483236,19.8497784,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
653,652,30,19.8455335999997,19.8773081,19.8801781,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
654,653,30,19.8655335999997,19.9240789,19.925901,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
655,654,30,19.9055335999997,19.9673513,19.9695963,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_+0.700
656,655,31,19.9655335999997,20.0066259,20.0084194,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
657,656,31,20.0055335999997,20.0374079,20.0387126,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
658,657,31,20.0255335999997,20.0756374,20.0770258,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
659,658,31,20.0655335999997,20.1068458,20.1084848,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
660,659,31,20.1055335999997,20.1389587,20.1405432,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
661,660,31,20.1255335999997,20.1742228,20.1756947,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
662,661,31,20.1655335999997,20.2051356,20.2065489,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
663,662,31,20.1855335999997,20.2404579,20.2422457,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
664,663,31,20.2255335999997,20.2759718,20.2776089,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
665,664,31,20.2655335999997,20.3099946,20.3115994,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
666,665,31,20.3055335999997,20.3462831,20.347597,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
667,666,31,20.3455335999997,20.3777728,20.3794555,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
668,667,31,20.3655335999997,20.4135279,20.4148428,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
669,668,31,20.4055335999997,20.4481925,20.449853,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
670,669,31,20.4455335999997,20.4794206,20.4809176,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
671,670,31,20.4655335999997,20.507547,20.508799,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
672,671,31,20.5055335999997,20.5303531,20.5315258,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
673,672,31,20.5255335999997,20.5539985,20.555118,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
674,673,31,20.5455335999997,20.5751518,20.5762877,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
675,674,31,20.5655335999997,20.5999278,20.6011345,4,Elevator,8,0,0,0,0.7,0,-0,0,-0.7,32768,32768,32768,9830,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_step_to_command_+0.700
676,675,32,20.5855335999997,20.6209315,20.6219231,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
677,676,32,20.6055335999997,20.6409392,20.6419915,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
678,677,32,20.6255335999997,20.6602705,20.6614927,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
679,678,32,20.6455335999997,20.6797474,20.680706,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
680,679,32,20.6655335999997,20.7004978,20.7015586,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
681,680,32,20.6855335999997,20.7245601,20.7258076,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
682,681,32,20.7055335999997,20.7475582,20.7488631,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
683,682,32,20.7455335999997,20.7685966,20.7697739,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
684,683,32,20.7655335999997,20.7916037,20.7927364,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
685,684,32,20.7855335999997,20.8128416,20.8138672,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
686,685,32,20.8055335999997,20.8327089,20.833718,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
687,686,32,20.8255335999997,20.851115,20.8521649,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
688,687,32,20.8455335999997,20.8680627,20.8688451,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
689,688,32,20.8655335999997,20.8834801,20.8843787,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
690,689,32,20.8855335999997,20.9012209,20.9020857,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
691,690,32,20.9055335999997,20.9174383,20.9182704,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
692,691,32,20.9255335999997,20.9335284,20.9344399,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
693,692,32,20.9455335999997,20.9514614,20.9528027,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
694,693,32,20.9655335999997,20.9717743,20.9727951,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
695,694,32,20.9855335999997,20.9958161,20.9969718,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
696,695,32,21.0055335999997,21.024188,21.025695,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
697,696,32,21.0255335999997,21.0562461,21.057868,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
698,697,32,21.0455335999997,21.0837589,21.0850519,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
699,698,32,21.0655335999997,21.1124706,21.114378,4,Elevator,8,0,0,0,0,0,-0,0,-0,32768,32768,32768,32768,NaN,NaN,NaN,latency,2,latency_bang_bang_Elevator_return_to_neutral_-0.700
