frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1534621,36.4928728674995,36.5088258,Aileron_R,2,Aileron_R,0.0270719120890419,1.55110630605129,1.04518728786621,59.884820395459,ok
1534621,36.4928728674995,36.5088258,Rudder,3,Rudder,0.0749673945542986,4.29531530905334,-2.28816141074973,-131.10199168066,ok
1534621,36.4928728674995,36.5088258,Elevator,4,Elevator,0.0564466641413603,3.23415562289239,0.200003086738397,11.4593327596991,ok
1534627,36.5266033100002,36.542713,Aileron_L,1,Aileron_L,-0.0285173360003252,-1.63392299577512,2.5539539815576,146.330784213883,ok
1534627,36.5266033100002,36.542713,Aileron_R,2,Aileron_R,0.00719702411605061,0.412359106903572,-0.589227015701424,-33.7602211747803,ok
1534627,36.5266033100002,36.542713,Rudder,3,Rudder,0.0967115520565245,5.54116376299861,0.644644893163137,36.9354316629096,ok
1534627,36.5266033100002,36.542713,Elevator,4,Elevator,0.0273135850891046,1.56495314897715,-0.86370284207296,-49.4865276042349,ok
1534634,36.5598072749998,36.5763032,Aileron_L,1,Aileron_L,-0.0713144948009283,-4.08601957020085,-1.28891711580611,-73.849510877865,ok
1534634,36.5598072749998,36.5763032,Aileron_R,2,Aileron_R,-0.00874774367488085,-0.501208792832934,-0.480206740102475,-27.5138195016075,ok
1534634,36.5598072749998,36.5763032,Rudder,3,Rudder,-0.0697596327790935,-3.99693253862453,-5.01359355238618,-287.25775074573,ok
1534634,36.5598072749998,36.5763032,Elevator,4,Elevator,0.00637988636794296,0.365540562656179,-0.630457799886791,-36.1225710946165,ok
1534640,36.5879789524996,36.6039568,Aileron_L,1,Aileron_L,-0.0578163638046423,-3.31263363279894,0.4791383472418,27.4526050998289,ok
1534640,36.5879789524996,36.6039568,Aileron_R,2,Aileron_R,-0.025809276978829,-1.47876264317106,-0.60562716948842,-34.6998807701407,ok
1534640,36.5879789524996,36.6039568,Rudder,3,Rudder,0.0147334919325046,0.844166905222562,2.99922234706045,171.842782307885,ok
1534640,36.5879789524996,36.6039568,Elevator,4,Elevator,0.0562833852948139,3.22480043410152,1.77140672319618,101.49412904024,ok
1534644,36.6124809174996,36.6279313,Aileron_L,1,Aileron_L,-0.0333255005963453,-1.90941053433129,0.999546901986578,57.2698189092075,ok
1534644,36.6124809174996,36.6279313,Aileron_R,2,Aileron_R,-0.00887225069985931,-0.508342519883929,0.691251753848924,39.6058080765594,ok
1534644,36.6124809174996,36.6279313,Rudder,3,Rudder,-0.0979975107393791,-5.61484376815438,-4.60089640451499,-263.611945955624,ok
1534644,36.6124809174996,36.6279313,Elevator,4,Elevator,0.0112254180657176,0.643169078435529,-1.83895321167766,-105.364257751158,ok
1534649,36.6348960025001,36.6508218,Aileron_L,1,Aileron_L,-0.051986927875487,-2.97863155711642,-0.832538769255776,-47.7009577593719,ok
1534649,36.6348960025001,36.6508218,Aileron_R,2,Aileron_R,-0.00819931573906096,-0.469786186743383,0.0300215217020638,1.72010648808866,ok
1534649,36.6348960025001,36.6508218,Rudder,3,Rudder,0.143997978956236,8.25047645260595,10.7960995771114,618.570940971455,ok
1534649,36.6348960025001,36.6508218,Elevator,4,Elevator,0.0518477213760735,2.97065561221923,1.81227522935181,103.835721957962,ok
1534655,36.6633429324993,36.6792818,Aileron_L,1,Aileron_L,-0.0534844779642887,-3.06443485681419,-0.0526436451612362,-3.01625868592313,ok
1534655,36.6633429324993,36.6792818,Aileron_R,2,Aileron_R,0.01385235720447,0.793681604123769,0.775186388977333,44.4149084243878,ok
1534655,36.6633429324993,36.6792818,Rudder,3,Rudder,0.0155816345490707,0.89276189757698,-4.51424264098125,-258.647051026216,ok
1534655,36.6633429324993,36.6792818,Elevator,4,Elevator,0.0341241997445958,1.95517262462674,-0.623038114552544,-35.6974544396491,ok
1534660,36.6910943524997,36.7061121,Aileron_L,1,Aileron_L,-0.0434448823937861,-2.48920840260616,0.361768715631505,20.7278205655537,ok
1534660,36.6910943524997,36.7061121,Aileron_R,2,Aileron_R,-0.0133077101689758,-0.762475627665641,-0.978691085826751,-56.0748686649487,ok
1534660,36.6910943524997,36.7061121,Rudder,3,Rudder,0.155601290348207,8.91529722374196,5.04549517815716,289.085579262013,ok
1534660,36.6910943524997,36.7061121,Elevator,4,Elevator,0.0563037772110992,3.22596880484085,0.799223155649958,45.7921137078699,ok
1534665,36.7131333124993,36.7279591,Aileron_L,1,Aileron_L,-0.0438895181696757,-2.51468415598516,-0.0201749890147911,-1.15594172227033,ok
1534665,36.7131333124993,36.7279591,Aileron_R,2,Aileron_R,0.00710362376821605,0.407007661167598,0.926147782724355,53.0643591555047,ok
1534665,36.7131333124993,36.7279591,Rudder,3,Rudder,0.0229355356132959,1.31410939151385,-6.01960141210128,-344.897755264394,ok
1534665,36.7131333124993,36.7279591,Elevator,4,Elevator,0.043510574751116,2.49297229742743,-0.580481223261362,-33.2591241794673,ok
1534668,36.7316550074998,36.7465671,Aileron_L,1,Aileron_L,-0.0405509307428131,-2.32339718689049,0.180252802282522,10.3277248161946,ok
1534668,36.7316550074998,36.7465671,Aileron_R,2,Aileron_R,0.00779628423918188,0.446694182789484,0.0373972506807332,2.14270462939876,ok
1534668,36.7316550074998,36.7465671,Rudder,3,Rudder,-0.132017201688685,-7.564028479889,-8.36601279190625,-479.337224328687,ok
1534668,36.7316550074998,36.7465671,Elevator,4,Elevator,0.029177142780425,1.67172713956896,-0.773872584032019,-44.3396329459178,ok
1534673,36.7536444175001,36.7686713,Aileron_L,1,Aileron_L,-0.0746205711310992,-4.27544379066774,-1.54936582599618,-88.7721227513816,ok
1534673,36.7536444175001,36.7686713,Aileron_R,2,Aileron_R,-0.00585622664585062,-0.335537070679295,-0.620867539640452,-35.5730896580692,ok
1534673,36.7536444175001,36.7686713,Rudder,3,Rudder,0.0432607023430553,2.47865566302878,7.9710144123619,456.705484266289,ok
1534673,36.7536444175001,36.7686713,Elevator,4,Elevator,0.0106886167579607,0.612412629063955,-0.840792273290216,-48.1738487067395,ok
1534677,36.7773387874994,36.7928763,Aileron_L,1,Aileron_L,-0.0574183205922583,-3.2898274366655,0.72600582076637,41.5970694318443,ok
1534677,36.7773387874994,36.7928763,Aileron_R,2,Aileron_R,-0.00589443389593614,-0.337726184855996,-0.00161250331140875,-0.092389634194591,ok
1534677,36.7773387874994,36.7928763,Rudder,3,Rudder,-0.0808329115527622,-4.63138467772755,-5.23726158998079,-300.072985311874,ok
1534677,36.7773387874994,36.7928763,Elevator,4,Elevator,-0.00689265595795252,-0.394920096026381,-0.742002117653962,-42.5135897313416,ok
1534682,36.8001951749991,36.8165184,Aileron_L,1,Aileron_L,-0.049318955355647,-2.8257679918727,0.354358939561412,20.3032716696003,ok
1534682,36.8001951749991,36.8165184,Aileron_R,2,Aileron_R,-0.00425218689947737,-0.243632363040873,0.0718506805363582,4.11674074987609,ok
1534682,36.8001951749991,36.8165184,Rudder,3,Rudder,-0.0338350634569542,-1.9386063356408,2.05622380598641,117.812945817348,ok
1534682,36.8001951749991,36.8165184,Elevator,4,Elevator,-0.00091832443406803,-0.0526161142958379,0.261385642151605,14.9762941206038,ok
1534689,36.8332314425006,36.8488201,Aileron_L,1,Aileron_L,-0.0360439660614378,-2.06516713223316,0.401830784716318,23.023208042675,ok
1534689,36.8332314425006,36.8488201,Aileron_R,2,Aileron_R,0.00501597832312362,0.287394388044091,0.280545168191045,16.0740541001347,ok
1534689,36.8332314425006,36.8488201,Rudder,3,Rudder,0.0454037172835329,2.60144137455162,2.39853914298851,137.426169890167,ok
1534689,36.8332314425006,36.8488201,Elevator,4,Elevator,0.0562505105380682,3.22291684928747,1.7304871069231,99.1496077284974,ok
1534695,36.8666478874999,36.8824606,Aileron_L,1,Aileron_L,-0.0726216876060346,-4.1609162009433,-1.09460241941784,-62.716098877451,ok
1534695,36.8666478874999,36.8824606,Aileron_R,2,Aileron_R,0.0160604602781627,0.920196590976224,0.330510380600462,18.936849893669,ok
1534695,36.8666478874999,36.8824606,Rudder,3,Rudder,0.0603030725151208,3.45511154678778,0.445868949611245,25.5464090286555,ok
1534695,36.8666478874999,36.8824606,Elevator,4,Elevator,0.0456386957224701,2.6149046473793,-0.317562649641952,-18.1949995554755,ok
1534703,36.9054967300003,36.9214556,Aileron_L,1,Aileron_L,-0.0562270251402248,-3.22157123511086,0.422011607312291,24.1794840045265,ok
1534703,36.9054967300003,36.9214556,Aileron_R,2,Aileron_R,0.0532754872352132,3.05246057008081,0.957944292849424,54.8861649889161,ok
1534703,36.9054967300003,36.9214556,Rudder,3,Rudder,-0.167582982217861,-9.60179759929937,-5.86596768567093,-336.095191149068,ok
1534703,36.9054967300003,36.9214556,Elevator,4,Elevator,-0.0149733667651102,-0.857910720742268,-1.56020253336965,-89.3930203477,ok
1534711,36.9444722499998,36.9601667,Aileron_L,1,Aileron_L,-0.0336093048038402,-1.9256713176288,0.580305800580353,33.2490732002146,ok
1534711,36.9444722499998,36.9601667,Aileron_R,2,Aileron_R,0.298908665787891,17.1262050095326,6.30224249876339,361.091896647124,ok
1534711,36.9444722499998,36.9601667,Rudder,3,Rudder,-0.0817696119577986,-4.68505365760433,2.2017248329468,126.149540576998,ok
1534711,36.9444722499998,36.9601667,Elevator,4,Elevator,-0.00544262860982636,-0.311839648800205,0.244531391893926,14.0106167139815,ok
1534717,36.9753994075001,36.9909382,Aileron_L,1,Aileron_L,0.00461737813633256,0.264556279627837,1.23602315989788,70.8189104425724,ok
1534717,36.9753994075001,36.9909382,Aileron_R,2,Aileron_R,0.388953205522308,22.2853771045128,2.91150390182358,166.816885610363,ok
1534717,36.9753994075001,36.9909382,Rudder,3,Rudder,-0.101996596214291,-5.84397448777893,-0.654020152233539,-37.4725944394854,ok
1534717,36.9753994075001,36.9909382,Elevator,4,Elevator,-0.0183867844707875,-1.0534851489928,-0.418536875263694,-23.980396523203,ok
1534724,37.01072031,37.0267287,Aileron_L,1,Aileron_L,-0.0799650303961101,-4.58165875033245,-2.39468423924871,-137.205300175447,ok
1534724,37.01072031,37.0267287,Aileron_R,2,Aileron_R,0.300791075594992,17.2340591467936,-2.49603276495209,-143.012142958124,ok
1534724,37.01072031,37.0267287,Rudder,3,Rudder,0.158390815525762,9.07512524326137,7.37204865422461,422.387274252169,ok
1534724,37.01072031,37.0267287,Elevator,4,Elevator,0.0859511248397244,4.92463669771826,2.95399896168963,169.251673190843,ok
1534731,37.0480632400002,37.0639407,Aileron_L,1,Aileron_L,-0.0376125467751462,-2.15504018695428,1.13414998825087,64.9820076615866,ok
1534731,37.0480632400002,37.0639407,Aileron_R,2,Aileron_R,0.32131199143379,18.4098210160998,0.549526130881958,31.4855280316899,ok
1534731,37.0480632400002,37.0639407,Rudder,3,Rudder,0.0307872758203298,1.76398096721007,-3.41707358540953,-195.783894729602,ok
1534731,37.0480632400002,37.0639407,Elevator,4,Elevator,0.0310442338607007,1.77870357843527,-1.47034233732464,-84.2444103681026,ok
1534738,37.0801449924999,37.0958182,Aileron_L,1,Aileron_L,-0.0353308832638608,-2.02431049748862,0.0711202890585319,4.07489240080433,ok
1534738,37.0801449924999,37.0958182,Aileron_R,2,Aileron_R,0.323208994984287,18.5185113132646,0.0591302969035758,3.38791645393037,ok
1534738,37.0801449924999,37.0958182,Rudder,3,Rudder,0.0891766816030817,5.10944748683851,1.82001920821607,104.279419263522,ok
1534738,37.0801449924999,37.0958182,Elevator,4,Elevator,0.0466506465711483,2.67288516008324,0.486457612020304,27.8719680807759,ok
1534743,37.1085940400002,37.1244105,Aileron_L,1,Aileron_L,-0.0320663963583208,-1.83726917552545,0.114748548453319,6.57460753162759,ok
1534743,37.1085940400002,37.1244105,Aileron_R,2,Aileron_R,0.368485535863689,21.1126660166059,1.59149584459408,91.1859950078493,ok
1534743,37.1085940400002,37.1244105,Rudder,3,Rudder,-0.0565240598340151,-3.238590069434,-5.12146290435597,-293.43820935241,ok
1534743,37.1085940400002,37.1244105,Elevator,4,Elevator,-0.0301925638685798,-1.72990648234881,-2.70108201123049,-154.760599362215,ok
1534748,37.1336037450002,37.1497569,Aileron_L,1,Aileron_L,-0.0514531351571414,-2.9480474872204,-0.775168631491556,-44.413890995398,ok
1534748,37.1336037450002,37.1497569,Aileron_R,2,Aileron_R,0.305956907514868,17.5300395134764,-2.50017456619099,-143.249450688695,ok
1534748,37.1336037450002,37.1497569,Rudder,3,Rudder,-0.0525359799552065,-3.01008992401723,0.159461292278983,9.13645904328777,ok
1534748,37.1336037450002,37.1497569,Elevator,4,Elevator,0.0033775431598948,0.193518968185252,1.34228320680066,76.9071626609635,ok
1534754,37.1601879025003,37.1762362,Aileron_L,1,Aileron_L,-0.0434440226203812,-2.48915914121872,0.301273889786368,17.2617223622484,ok
1534754,37.1601879025003,37.1762362,Aileron_R,2,Aileron_R,0.348002196590983,19.9390571259453,1.58159193406431,90.6185427338183,ok
1534754,37.1601879025003,37.1762362,Rudder,3,Rudder,0.0586250532545436,3.35896812521504,4.18147662603825,239.580962804595,ok
1534754,37.1601879025003,37.1762362,Elevator,4,Elevator,-0.00231230579401132,-0.132485362940495,-0.214031569511894,-12.2631056155924,ok
1534759,37.1885893000002,37.2043596,Aileron_L,1,Aileron_L,-0.0487846087096502,-2.79515218426011,-0.188039552958434,-10.773872766045,ok
1534759,37.1885893000002,37.2043596,Aileron_R,2,Aileron_R,0.349989076344865,20.0528969502427,0.0699571122826239,4.00824728071716,ok
1534759,37.1885893000002,37.2043596,Rudder,3,Rudder,-0.0947077383038684,-5.42635369204114,-5.39877629469296,-309.327096221184,ok
1534759,37.1885893000002,37.2043596,Elevator,4,Elevator,0.00303399005683413,0.173834825341253,0.188240591008638,10.7853913978432,ok
1534765,37.2146306999998,37.2300681,Aileron_L,1,Aileron_L,-0.0719832102576756,-4.12433414356763,-0.890835421609696,-51.0411098989929,ok
1534765,37.2146306999998,37.2300681,Aileron_R,2,Aileron_R,0.2937343042395,16.829735931135,-2.16020536937519,-123.770650546697,ok
1534765,37.2146306999998,37.2300681,Rudder,3,Rudder,0.0951838862973631,5.45363496249201,7.29191305396537,417.795842568567,ok
1534765,37.2146306999998,37.2300681,Elevator,4,Elevator,0.0456657209312601,2.61645307778343,1.63707522924815,93.7975013813309,ok
1534772,37.2540920200001,37.2698702,Aileron_L,1,Aileron_L,-0.0480893745475268,-2.75531820099713,0.605500163451247,34.692603860238,ok
1534772,37.2540920200001,37.2698702,Aileron_R,2,Aileron_R,0.353880089672121,20.2758355919236,1.52417064183994,87.3285450351747,ok
1534772,37.2540920200001,37.2698702,Rudder,3,Rudder,0.0901498037071864,5.1652032763546,-0.127570050625416,-7.30922549310659,ok
1534772,37.2540920200001,37.2698702,Elevator,4,Elevator,0.0188518183215027,1.08012962596951,-0.679498369785719,-38.9323887747414,ok
1534779,37.2856966874997,37.3014673,Aileron_L,1,Aileron_L,-0.0389654570649394,-2.23255623661924,0.288688924909549,16.5406569894863,ok
1534779,37.2856966874997,37.3014673,Aileron_R,2,Aileron_R,0.305689994013424,17.5147464963486,-1.52477780882474,-87.3633331408629,ok
1534779,37.2856966874997,37.3014673,Rudder,3,Rudder,0.0243589321493114,1.39566400560108,-2.08168212997899,-119.2716003356,ok
1534779,37.2856966874997,37.3014673,Elevator,4,Elevator,0.0313468536436896,1.7960424147977,0.395354114145935,22.6521221536955,ok
1534787,37.3251470099994,37.3404421,Aileron_L,1,Aileron_L,-0.0387756993547224,-2.22168392069374,0.00481004205271738,0.275595108901149,ok
1534787,37.3251470099994,37.3404421,Aileron_R,2,Aileron_R,0.300793573051051,17.2342022404852,-0.12411612002426,-7.11132984692927,ok
1534787,37.3251470099994,37.3404421,Rudder,3,Rudder,0.0848885336938401,4.86375470971112,1.53432463181837,87.9103258061568,ok
1534787,37.3251470099994,37.3404421,Elevator,4,Elevator,0.017035244014437,0.976047585002738,-0.362775478688347,-20.7855038396804,ok
1534791,37.3478430175006,37.3637435,Aileron_L,1,Aileron_L,-0.0458236781121926,-2.62550335759464,-0.31053826348518,-17.7925318750223,ok
1534791,37.3478430175006,37.3637435,Aileron_R,2,Aileron_R,0.303701452158169,17.4008114406574,0.128122935585235,7.34090346786048,ok
1534791,37.3478430175006,37.3637435,Rudder,3,Rudder,0.0395135696164641,2.26396077251976,-1.99924872579333,-114.548514184865,ok
1534791,37.3478430175006,37.3637435,Elevator,4,Elevator,0.0671342805856887,3.84651093820702,2.20739425507311,126.474374537113,ok
1534796,37.3706155224995,37.3860554,Aileron_L,1,Aileron_L,-0.0514900650917944,-2.95016341661371,-0.248825809013792,-14.2566686904186,ok
1534796,37.3706155224995,37.3860554,Aileron_R,2,Aileron_R,0.315148796634866,18.0566959658045,0.502682707821996,28.8015975924082,ok
1534796,37.3706155224995,37.3860554,Rudder,3,Rudder,-0.0866576797143388,-4.96511931002806,-5.54050814073128,-317.447732821777,ok
1534796,37.3706155224995,37.3860554,Elevator,4,Elevator,-0.0132152740330582,-0.757179427203066,-3.52835819436256,-202.160033147374,ok
1534801,37.3941104075005,37.4098214,Aileron_L,1,Aileron_L,-0.0325952203336959,-1.86756855741978,0.804210991338636,46.0778956417358,ok
1534801,37.3941104075005,37.4098214,Aileron_R,2,Aileron_R,0.297664114091573,17.0548974499477,-0.744191024663284,-42.6390048647223,ok
1534801,37.3941104075005,37.4098214,Rudder,3,Rudder,0.0867923446613266,4.97283504313882,7.38245896363224,422.983741044651,ok
1534801,37.3941104075005,37.4098214,Elevator,4,Elevator,0.0483818128280409,2.77207368023865,2.62172327544022,150.213678733939,ok
1534806,37.4183391399995,37.4335452,Aileron_L,1,Aileron_L,-0.0454345578781039,-2.60320841045822,-0.529921965374605,-30.3622920872426,ok
1534806,37.4183391399995,37.4335452,Aileron_R,2,Aileron_R,0.333564311206587,19.1118272283258,1.48171998334989,84.8963014661434,ok
1534806,37.4183391399995,37.4335452,Rudder,3,Rudder,0.0545021764404376,3.12274468431443,-1.33272213980718,-76.3593538745953,ok
1534806,37.4183391399995,37.4335452,Elevator,4,Elevator,0.0386556837340324,2.21480753215256,-0.401429546279737,-23.0002187736805,ok
1534810,37.4428862999997,37.4584076,Aileron_L,1,Aileron_L,-0.0362191166451051,-2.07520252145655,0.375417817496651,21.5098564965707,ok
1534810,37.4428862999997,37.4584076,Aileron_R,2,Aileron_R,0.34662570507447,19.8601899715136,0.53209389060901,30.486734236592,ok
1534810,37.4428862999997,37.4584076,Rudder,3,Rudder,0.00376569645996838,0.215758514083543,-2.06689816582251,-118.424541584961,ok
1534810,37.4428862999997,37.4584076,Elevator,4,Elevator,0.0610219435695183,3.49629982421887,0.911154684914503,52.2053179291733,ok
1534814,37.4629770800006,37.4791537,Aileron_L,1,Aileron_L,-0.0466067939117392,-2.67037258777867,-0.517037032219397,-29.624039798141,ok
1534814,37.4629770800006,37.4791537,Aileron_R,2,Aileron_R,0.291796735108631,16.7187213974214,-2.72906128897959,-156.363693891063,ok
1534814,37.4629770800006,37.4791537,Rudder,3,Rudder,0.10984434568858,6.29361741133169,5.27996669237839,302.519807442931,ok
1534814,37.4629770800006,37.4791537,Elevator,4,Elevator,0.0729944443821924,4.18227359100204,0.5959201590054,34.1437100377743,ok
1534819,37.4863329525006,37.5019948,Aileron_L,1,Aileron_L,-0.0342851779965234,-1.96439599905559,0.527559649729068,30.2269413708756,ok
1534819,37.4863329525006,37.5019948,Aileron_R,2,Aileron_R,0.281558167723888,16.1320946980153,-0.438372293081485,-25.1168822490411,ok
1534819,37.4863329525006,37.5019948,Rudder,3,Rudder,-0.0807366577325119,-4.6258697400652,-8.15987514151347,-467.526406962437,ok
1534819,37.4863329525006,37.5019948,Elevator,4,Elevator,-0.0102976953712082,-0.590014483481632,-3.56621829278301,-204.329256998816,ok
1534824,37.5107575524995,37.5269277,Aileron_L,1,Aileron_L,-0.0196052425926818,-1.12329765689079,0.601030739684995,34.4365247415763,ok
1534824,37.5107575524995,37.5269277,Aileron_R,2,Aileron_R,0.0844027169099011,4.8359194583748,-8.07200325994961,-462.491719010954,ok
1534824,37.5107575524995,37.5269277,Rudder,3,Rudder,-0.101115121244411,-5.79346969225834,-0.834341750236511,-47.8042609601104,ok
1534824,37.5107575524995,37.5269277,Elevator,4,Elevator,0.00145721043576286,0.0834920078316313,0.481273216654781,27.5749241070042,ok
1534828,37.5294849624996,37.5460285,Aileron_L,1,Aileron_L,-0.133015886270539,-7.62124889149402,-6.05586376744118,-346.975435180574,ok
1534828,37.5294849624996,37.5460285,Aileron_R,2,Aileron_R,-0.0978964543701868,-5.60905366470675,-9.73435041357753,-557.73719499942,ok
1534828,37.5294849624996,37.5460285,Rudder,3,Rudder,-0.0906425489820291,-5.1934355009781,0.559210924644884,32.0404258397602,ok
1534828,37.5294849624996,37.5460285,Elevator,4,Elevator,-0.012926229772583,-0.740618410985353,-0.768042148286343,-44.0055735849684,ok
1534833,37.5560300374995,37.5719845,Aileron_L,1,Aileron_L,-0.100014080911816,-5.730384728127,1.2432364707529,71.2322027108805,ok
1534833,37.5560300374995,37.5719845,Aileron_R,2,Aileron_R,-0.18961170634573,-10.8639505198843,-3.45507601602015,-197.961273614829,ok
1534833,37.5560300374995,37.5719845,Rudder,3,Rudder,0.0334058669583452,1.91401518768871,4.67312358096304,267.750258332244,ok
1534833,37.5560300374995,37.5719845,Elevator,4,Elevator,0.0793869764680228,4.54853869992209,3.4776020124645,199.251918140417,ok
1534839,37.5866442749998,37.602291,Aileron_L,1,Aileron_L,-0.116408771932165,-6.66973133001402,-0.535525048441256,-30.6833250992229,ok
1534839,37.5866442749998,37.602291,Aileron_R,2,Aileron_R,-0.285088987931933,-16.3343957941558,-3.11872152900156,-178.689581088376,ok
1534839,37.5866442749998,37.602291,Rudder,3,Rudder,0.143317510697897,8.21148849331052,3.59021333581855,205.704071693988,ok
1534839,37.5866442749998,37.602291,Elevator,4,Elevator,0.0540815326428867,3.0986435700364,-0.82659069411331,-47.3601581574819,ok
1534846,37.6187001350002,37.6351056,Aileron_L,1,Aileron_L,-0.0839247220206141,-4.80853236858983,1.01335761733329,58.0611146106308,ok
1534846,37.6187001350002,37.6351056,Aileron_R,2,Aileron_R,-0.18816793575134,-10.7812285582406,3.02350497473645,173.234074389207,ok
1534846,37.6187001350002,37.6351056,Rudder,3,Rudder,-0.0908560008228587,-5.20566539058694,-7.30517014729931,-418.555418065212,ok
1534846,37.6187001350002,37.6351056,Elevator,4,Elevator,-0.00743459743642472,-0.425971055485918,-1.91902915967904,-109.952271612146,ok
1534852,37.6505950800006,37.6668001,Aileron_L,1,Aileron_L,-0.0632935381932018,-3.62645260892055,0.646848076618881,37.0616647764168,ok
1534852,37.6505950800006,37.6668001,Aileron_R,2,Aileron_R,-0.134376285748534,-7.69919404003496,1.68652587430487,96.6308146372802,ok
1534852,37.6505950800006,37.6668001,Rudder,3,Rudder,0.0352193079885073,2.01791770511285,3.95283041903817,226.480500141816,ok
1534852,37.6505950800006,37.6668001,Elevator,4,Elevator,0.0188692637239023,1.08112917389891,0.824703135871469,47.2520090366393,ok
1534858,37.6791562675006,37.6950906,Aileron_L,1,Aileron_L,-0.108017628927323,-6.18895425054584,-1.5659044545763,-89.7197163679571,ok
1534858,37.6791562675006,37.6950906,Aileron_R,2,Aileron_R,-0.202723249205866,-11.615186588675,-2.39300146247463,-137.10888416843,ok
1534858,37.6791562675006,37.6950906,Rudder,3,Rudder,-0.0508241996758536,-2.91201213855658,-3.01260259800429,-172.609414215793,ok
1534858,37.6791562675006,37.6950906,Elevator,4,Elevator,0.0419920510132492,2.40596729615723,0.809587741735452,46.3859607469687,ok
1534864,37.7118160624994,37.7274139,Aileron_L,1,Aileron_L,-0.0511949184617184,-2.93325276037285,1.73983671568262,99.6853008505169,ok
1534864,37.7118160624994,37.7274139,Aileron_R,2,Aileron_R,-0.217304168841439,-12.4506117452127,-0.446448596388974,-25.5796203426277,ok
1534864,37.7118160624994,37.7274139,Rudder,3,Rudder,0.128729025139071,7.37562984130223,5.49768376750203,314.994076975448,ok
1534864,37.7118160624994,37.7274139,Elevator,4,Elevator,0.0796374374120781,4.56288905494932,1.15265225639646,66.0421095377483,ok
1534870,37.7428802849999,37.7588205,Aileron_L,1,Aileron_L,-0.046923569132542,-2.688522470985,0.137500603116979,7.87820423910625,ok
1534870,37.7428802849999,37.7588205,Aileron_R,2,Aileron_R,-0.176261878392566,-10.0990617209422,1.32120771566824,75.6996259679104,ok
1534870,37.7428802849999,37.7588205,Rudder,3,Rudder,-0.108396796231856,-6.21067893682496,-7.63340596621218,-437.36194517394,ok
1534870,37.7428802849999,37.7588205,Elevator,4,Elevator,0.0275229005594149,1.57694604201272,-1.67763853905738,-96.1216078364813,ok
1534876,37.7704559625002,37.786117,Aileron_L,1,Aileron_L,-0.0264107084156953,-1.51322212616998,0.743875131141477,42.6209054991473,ok
1534876,37.7704559625002,37.786117,Aileron_R,2,Aileron_R,-0.192136986000865,-11.0086383862138,-0.575692387181778,-32.9847440833272,ok
1534876,37.7704559625002,37.786117,Rudder,3,Rudder,0.0669924561094746,3.8383849942883,6.36028805962997,364.417662304249,ok
1534876,37.7704559625002,37.786117,Elevator,4,Elevator,0.0304846728363972,1.74664309336267,0.107405240612881,6.15386698470518,ok
1534882,37.7995606799994,37.814638,Aileron_L,1,Aileron_L,-0.0559868525729312,-3.20781036065011,-1.01619760294986,-58.2238338003379,ok
1534882,37.7995606799994,37.814638,Aileron_R,2,Aileron_R,-0.220997774798151,-12.6622397777167,-0.991618929064101,-56.8155795206555,ok
1534882,37.7995606799994,37.814638,Rudder,3,Rudder,-0.0967908929485324,-5.54570966125347,-5.62738150825273,-322.425210132845,ok
1534882,37.7995606799994,37.814638,Elevator,4,Elevator,-0.0156990519424438,-0.899489418658687,-1.58681233652535,-90.9176497621956,ok
1534888,37.8330044024993,37.8487404,Aileron_L,1,Aileron_L,-0.0218925898455673,-1.25435300076197,1.01945178882134,58.4102849165248,ok
1534888,37.8330044024993,37.8487404,Aileron_R,2,Aileron_R,-0.226084246133765,-12.9536731178616,-0.152090465875315,-8.71414179883404,ok
1534888,37.8330044024993,37.8487404,Rudder,3,Rudder,0.176415193381325,10.1078460227342,8.16912908934415,468.056619116969,ok
1534888,37.8330044024993,37.8487404,Elevator,4,Elevator,-0.0176559215582368,-1.01160978870101,-0.0585123147041738,-3.35250868209043,ok
1534895,37.8670699525003,37.8831552,Aileron_L,1,Aileron_L,-0.0177737382153809,-1.01836018591171,0.120909588427757,6.92760911957428,ok
1534895,37.8670699525003,37.8831552,Aileron_R,2,Aileron_R,-0.224513935373385,-12.8637009387679,0.0460967387972156,2.64114858239741,ok
1534895,37.8670699525003,37.8831552,Rudder,3,Rudder,-0.0810102770831409,-4.64154697404935,-7.55676836149385,-432.970933871588,ok
1534895,37.8670699525003,37.8831552,Elevator,4,Elevator,0.0728209880110451,4.17233527300565,2.65596503114196,152.175586818767,ok
1534901,37.8937596474995,37.9103774,Aileron_L,1,Aileron_L,-0.0398169987078423,-2.28134597883721,-0.825909044413611,-47.3211025065827,ok
1534901,37.8937596474995,37.9103774,Aileron_R,2,Aileron_R,-0.144255043364642,-8.26520515827068,3.00711162159089,172.294804441899,ok
1534901,37.8937596474995,37.9103774,Rudder,3,Rudder,0.101600869054538,5.82130099168636,6.84200947756452,392.018266452956,ok
1534901,37.8937596474995,37.9103774,Elevator,4,Elevator,0.0372759883278255,2.13575680836332,-1.33178740649959,-76.3057976011,ok
1534909,37.9355979500003,37.9521681,Aileron_L,1,Aileron_L,-0.0118609990704974,-0.679585187548095,0.668191536613202,38.2845549542977,ok
1534909,37.9355979500003,37.9521681,Aileron_R,2,Aileron_R,-0.185503938615364,-10.6285927657143,-0.985912257072652,-56.48861130048,ok
