t_read_host_s,line_text
26.7890592,"RX_EVENT,937,8,4188322218,32768,32768,32768,32768"
26.7890592,"COMMIT_EVENT,937,8,4188322218,4188333058,1068258,1500,1500,1500,1500,1500,1500,1500,1500"
26.7890592,"RX_EVENT,938,8,4188336259,32768,32768,32768,32768"
26.8153123,"RX_EVENT,939,8,4188351895,32768,32768,32768,32768"
26.8153123,"COMMIT_EVENT,939,8,4188351895,4188353058,1068259,1500,1500,1500,1500,1500,1500,1500,1500"
26.8320352,"RX_EVENT,940,8,4188378052,32768,32768,32768,32768"
26.8490209,"COMMIT_EVENT,940,8,4188378052,4188393058,1068261,1500,1500,1500,1500,1500,1500,1500,1500"
26.8490209,"RX_EVENT,941,8,4188394746,32768,32768,32768,32768"
26.8645306,"RX_EVENT,942,8,4188411829,32768,32768,32768,32768"
26.8791182,"COMMIT_EVENT,942,8,4188411829,4188413058,1068262,1500,1500,1500,1500,1500,1500,1500,1500"
26.8920481,"RX_EVENT,943,8,4188427239,32768,32768,32768,32768"
26.8920481,"COMMIT_EVENT,943,8,4188427239,4188433058,1068263,1500,1500,1500,1500,1500,1500,1500,1500"
26.9072773,"RX_EVENT,944,8,4188454681,32768,32768,32768,32768"
26.9213892,"RX_EVENT,945,8,4188469868,32768,32768,32768,32768"
26.9344123,"COMMIT_EVENT,945,8,4188469868,4188473058,1068265,1500,1500,1500,1500,1500,1500,1500,1500"
26.9478777,"RX_EVENT,946,8,4188497046,32768,32768,32768,32768"
26.9612217,"RX_EVENT,947,8,4188510842,32768,32768,32768,32768"
26.9612217,"COMMIT_EVENT,947,8,4188510842,4188513058,1068267,1500,1500,1500,1500,1500,1500,1500,1500"
26.9999542,"RX_EVENT,948,8,4188534077,32768,32768,32768,32768"
26.9999542,"RX_EVENT,949,8,4188547988,32768,32768,32768,32768"
27.0132269,"COMMIT_EVENT,949,8,4188547988,4188553058,1068269,1500,1500,1500,1500,1500,1500,1500,1500"
27.0271206,"RX_EVENT,950,8,4188576016,32768,32768,32768,32768"
27.0414129,"RX_EVENT,951,8,4188589869,32768,32768,32768,32768"
27.0414129,"COMMIT_EVENT,951,8,4188589869,4188593058,1068271,1500,1500,1500,1500,1500,1500,1500,1500"
27.0788176,"RX_EVENT,952,8,4188615910,32768,32768,32768,32768"
27.0912982,"RX_EVENT,953,8,4188627429,32768,32768,32768,32768"
27.0912982,"COMMIT_EVENT,953,8,4188627429,4188633058,1068273,1500,1500,1500,1500,1500,1500,1500,1500"
27.106479,"RX_EVENT,954,8,4188653981,32768,32768,32768,32768"
27.1208595,"RX_EVENT,955,8,4188669492,32768,32768,32768,32768"
27.1208595,"COMMIT_EVENT,955,8,4188669492,4188673058,1068275,1500,1500,1500,1500,1500,1500,1500,1500"
27.1554154,"RX_EVENT,956,8,4188693289,32768,32768,32768,32768"
27.1714388,"COMMIT_EVENT,956,8,4188693289,4188713058,1068277,1500,1500,1500,1500,1500,1500,1500,1500"
27.1714388,"RX_EVENT,957,8,4188718113,32768,32768,32768,32768"
27.1849615,"COMMIT_EVENT,957,8,4188718113,4188733058,1068278,1500,1500,1500,1500,1500,1500,1500,1500"
27.1849615,"RX_EVENT,958,8,4188734547,32768,32768,32768,32768"
27.2005313,"RX_EVENT,959,8,4188747606,32768,32768,32768,32768"
27.2141768,"COMMIT_EVENT,959,8,4188747606,4188753058,1068279,1500,1500,1500,1500,1500,1500,1500,1500"
27.2303034,"RX_EVENT,960,8,4188777377,32768,32768,32768,55705"
27.2438838,"RX_EVENT,961,8,4188792929,32768,32768,32768,55705"
27.2438838,"COMMIT_EVENT,960,8,4188777377,4188793058,1068281,1500,1500,1500,1850,1500,1500,1500,1500"
27.2711016,"COMMIT_EVENT,961,8,4188792929,4188813058,1068282,1500,1500,1500,1850,1500,1500,1500,1500"
27.2711016,"RX_EVENT,962,8,4188818581,32768,32768,32768,55705"
27.2863692,"COMMIT_EVENT,962,8,4188818581,4188833058,1068283,1500,1500,1500,1850,1500,1500,1500,1500"
27.2863692,"RX_EVENT,963,8,4188834602,32768,32768,32768,55705"
27.3123199,"RX_EVENT,964,8,4188849124,32768,32768,32768,55705"
27.3123199,"COMMIT_EVENT,964,8,4188849124,4188853058,1068284,1500,1500,1500,1850,1500,1500,1500,1500"
27.3384,"RX_EVENT,965,8,4188875352,32768,32768,32768,55705"
27.3384,"RX_EVENT,966,8,4188887532,32768,32768,32768,55705"
27.3521307,"COMMIT_EVENT,966,8,4188887532,4188893058,1068286,1500,1500,1500,1850,1500,1500,1500,1500"
27.367034,"RX_EVENT,967,8,4188914848,32768,32768,32768,55705"
27.3809371,"RX_EVENT,968,8,4188929714,32768,32768,32768,55705"
27.3809371,"COMMIT_EVENT,968,8,4188929714,4188933058,1068288,1500,1500,1500,1850,1500,1500,1500,1500"
27.41842,"RX_EVENT,969,8,4188954862,32768,32768,32768,55705"
27.41842,"RX_EVENT,970,8,4188966976,32768,32768,32768,55705"
27.4321426,"COMMIT_EVENT,970,8,4188966976,4188973058,1068290,1500,1500,1500,1850,1500,1500,1500,1500"
27.4468867,"RX_EVENT,971,8,4188994783,32768,32768,32768,55705"
27.4630063,"RX_EVENT,972,8,4189009679,32768,32768,32768,55705"
27.4783621,"COMMIT_EVENT,972,8,4189009679,4189013058,1068292,1500,1500,1500,1850,1500,1500,1500,1500"
27.4929014,"RX_EVENT,973,8,4189041495,32768,32768,32768,55705"
27.5083387,"COMMIT_EVENT,973,8,4189041495,4189053058,1068294,1500,1500,1500,1850,1500,1500,1500,1500"
27.5083387,"RX_EVENT,974,8,4189055657,32768,32768,32768,55705"
27.5239732,"RX_EVENT,975,8,4189071099,32768,32768,32768,55705"
27.5239732,"COMMIT_EVENT,975,8,4189071099,4189073058,1068295,1500,1500,1500,1850,1500,1500,1500,1500"
27.542379,"RX_EVENT,976,8,4189087058,32768,32768,32768,55705"
27.5568201,"COMMIT_EVENT,976,8,4189087058,4189093058,1068296,1500,1500,1500,1850,1500,1500,1500,1500"
27.5704073,"RX_EVENT,977,8,4189119581,32768,32768,32768,55705"
27.5843515,"RX_EVENT,978,8,4189132922,32768,32768,32768,55705"
27.5843515,"COMMIT_EVENT,977,8,4189119581,4189133058,1068298,1500,1500,1500,1850,1500,1500,1500,1500"
27.5967458,"RX_EVENT,979,8,4189146838,32768,32768,32768,55705"
27.6096159,"COMMIT_EVENT,979,8,4189146838,4189153058,1068299,1500,1500,1500,1850,1500,1500,1500,1500"
27.6317761,"RX_EVENT,980,8,4189172167,32768,32768,32768,55705"
27.6317761,"COMMIT_EVENT,980,8,4189172167,4189173058,1068300,1500,1500,1500,1850,1500,1500,1500,1500"
27.6448155,"RX_EVENT,981,8,4189194501,32768,32768,32768,55705"
27.6589421,"RX_EVENT,982,8,4189207495,32768,32768,32768,55705"
27.6723537,"COMMIT_EVENT,982,8,4189207495,4189213058,1068302,1500,1500,1500,1850,1500,1500,1500,1500"
27.6856941,"RX_EVENT,983,8,4189235116,32768,32768,32768,55705"
27.7095289,"RX_EVENT,984,8,4189248322,32768,32768,32768,55705"
27.7095289,"COMMIT_EVENT,984,8,4189248322,4189253058,1068304,1500,1500,1500,1850,1500,1500,1500,1500"
27.7231278,"RX_EVENT,985,8,4189272140,32768,32768,32768,55705"
27.7231278,"COMMIT_EVENT,985,8,4189272140,4189273058,1068305,1500,1500,1500,1850,1500,1500,1500,1500"
27.7473239,"RX_EVENT,986,8,4189297374,32768,32768,32768,55705"
27.7693265,"RX_EVENT,987,8,4189310129,32768,32768,32768,55705"
27.7693265,"COMMIT_EVENT,987,8,4189310129,4189313058,1068307,1500,1500,1500,1850,1500,1500,1500,1500"
27.7815647,"RX_EVENT,988,8,4189331799,32768,32768,32768,55705"
27.7815647,"COMMIT_EVENT,988,8,4189331799,4189333058,1068308,1500,1500,1500,1850,1500,1500,1500,1500"
27.8161342,"RX_EVENT,989,8,4189354881,32768,32768,32768,55705"
27.8319926,"COMMIT_EVENT,989,8,4189354881,4189373058,1068310,1500,1500,1500,1850,1500,1500,1500,1500"
27.8319926,"RX_EVENT,990,8,4189378882,32768,32768,32768,32768"
27.8479005,"COMMIT_EVENT,990,8,4189378882,4189393058,1068311,1500,1500,1500,1500,1500,1500,1500,1500"
27.8479005,"RX_EVENT,991,8,4189395247,32768,32768,32768,32768"
27.864705,"RX_EVENT,992,8,4189410922,32768,32768,32768,32768"
27.8817282,"COMMIT_EVENT,992,8,4189410922,4189413058,1068312,1500,1500,1500,1500,1500,1500,1500,1500"
27.8960783,"RX_EVENT,993,8,4189427936,32768,32768,32768,32768"
27.8960783,"COMMIT_EVENT,993,8,4189427936,4189433058,1068313,1500,1500,1500,1500,1500,1500,1500,1500"
27.910112,"RX_EVENT,994,8,4189458846,32768,32768,32768,32768"
27.9260669,"RX_EVENT,995,8,4189473116,32768,32768,32768,32768"
27.9399221,"COMMIT_EVENT,994,8,4189458846,4189473058,1068315,1500,1500,1500,1500,1500,1500,1500,1500"
27.9399221,"RX_EVENT,996,8,4189488954,32768,32768,32768,32768"
27.953245,"COMMIT_EVENT,996,8,4189488954,4189493058,1068316,1500,1500,1500,1500,1500,1500,1500,1500"
27.967242,"RX_EVENT,997,8,4189515955,32768,32768,32768,32768"
27.9803964,"RX_EVENT,998,8,4189529996,32768,32768,32768,32768"
27.9803964,"COMMIT_EVENT,998,8,4189529996,4189533058,1068318,1500,1500,1500,1500,1500,1500,1500,1500"
28.001982,"RX_EVENT,999,8,4189551626,32768,32768,32768,32768"
28.0145667,"COMMIT_EVENT,999,8,4189551626,4189553058,1068319,1500,1500,1500,1500,1500,1500,1500,1500"
28.0279315,"RX_EVENT,1000,8,4189577136,32768,32768,32768,32768"
28.0412562,"RX_EVENT,1001,8,4189590498,32768,32768,32768,32768"
28.0412562,"COMMIT_EVENT,1001,8,4189590498,4189593058,1068321,1500,1500,1500,1500,1500,1500,1500,1500"
28.0769516,"RX_EVENT,1002,8,4189612974,32768,32768,32768,32768"
28.0892915,"COMMIT_EVENT,1002,8,4189612974,4189633058,1068323,1500,1500,1500,1500,1500,1500,1500,1500"
28.0892915,"RX_EVENT,1003,8,4189639643,32768,32768,32768,32768"
28.1024212,"RX_EVENT,1004,8,4189651909,32768,32768,32768,32768"
28.1024212,"COMMIT_EVENT,1004,8,4189651909,4189653058,1068324,1500,1500,1500,1500,1500,1500,1500,1500"
28.1355893,"RX_EVENT,1005,8,4189674910,32768,32768,32768,32768"
28.1489664,"COMMIT_EVENT,1005,8,4189674910,4189693058,1068326,1500,1500,1500,1500,1500,1500,1500,1500"
28.1489664,"RX_EVENT,1006,8,4189698273,32768,32768,32768,32768"
28.1624542,"RX_EVENT,1007,8,4189711720,32768,32768,32768,32768"
28.1624542,"COMMIT_EVENT,1007,8,4189711720,4189713058,1068327,1500,1500,1500,1500,1500,1500,1500,1500"
28.2021024,"RX_EVENT,1008,8,4189736492,32768,32768,32768,32768"
28.2021024,"RX_EVENT,1009,8,4189749503,32768,32768,32768,32768"
28.2185672,"COMMIT_EVENT,1009,8,4189749503,4189753058,1068329,1500,1500,1500,1500,1500,1500,1500,1500"
28.2349226,"RX_EVENT,1010,8,4189781305,32768,32768,32768,32768"
28.249748,"COMMIT_EVENT,1010,8,4189781305,4189793058,1068331,1500,1500,1500,1500,1500,1500,1500,1500"
28.2657742,"RX_EVENT,1011,8,4189797972,32768,32768,32768,32768"
28.2814151,"RX_EVENT,1012,8,4189812481,32768,32768,32768,32768"
28.2814151,"COMMIT_EVENT,1012,8,4189812481,4189813058,1068332,1500,1500,1500,1500,1500,1500,1500,1500"
28.2960698,"RX_EVENT,1013,8,4189828736,32768,32768,32768,32768"
28.2960698,"COMMIT_EVENT,1013,8,4189828736,4189833058,1068333,1500,1500,1500,1500,1500,1500,1500,1500"
28.3159595,"RX_EVENT,1014,8,4189859580,32768,32768,32768,32768"
28.3353237,"COMMIT_EVENT,1014,8,4189859580,4189873058,1068335,1500,1500,1500,1500,1500,1500,1500,1500"
28.3353237,"RX_EVENT,1015,8,4189879206,32768,32768,32768,32768"
28.3530976,"COMMIT_EVENT,1015,8,4189879206,4189893058,1068336,1500,1500,1500,1500,1500,1500,1500,1500"
28.3530976,"RX_EVENT,1016,8,4189898704,32768,32768,32768,32768"
28.3695169,"COMMIT_EVENT,1016,8,4189898704,4189913058,1068337,1500,1500,1500,1500,1500,1500,1500,1500"
28.3695169,"RX_EVENT,1017,8,4189916206,32768,32768,32768,32768"
28.3991765,"RX_EVENT,1018,8,4189932425,32768,32768,32768,32768"
28.3991765,"COMMIT_EVENT,1018,8,4189932425,4189933058,1068338,1500,1500,1500,1500,1500,1500,1500,1500"
28.4155057,"RX_EVENT,1019,4,4189962228,32768,32768,55705,32768"
28.4348398,"COMMIT_EVENT,1019,4,4189962228,4189973058,1068340,1500,1500,1850,1500,1500,1500,1500,1500"
28.4523533,"RX_EVENT,1020,4,4189978576,32768,32768,55705,32768"
28.4523533,"COMMIT_EVENT,1020,4,4189978576,4189993058,1068341,1500,1500,1850,1500,1500,1500,1500,1500"
28.4523533,"RX_EVENT,1021,4,4189998031,32768,32768,55705,32768"
28.4714881,"COMMIT_EVENT,1021,4,4189998031,4190013058,1068342,1500,1500,1850,1500,1500,1500,1500,1500"
28.4714881,"RX_EVENT,1022,4,4190015553,32768,32768,55705,32768"
28.4887676,"COMMIT_EVENT,1022,4,4190015553,4190033058,1068343,1500,1500,1850,1500,1500,1500,1500,1500"
28.4887676,"RX_EVENT,1023,4,4190035147,32768,32768,55705,32768"
28.5072861,"RX_EVENT,1024,4,4190051713,32768,32768,55705,32768"
28.5072861,"COMMIT_EVENT,1024,4,4190051713,4190053058,1068344,1500,1500,1850,1500,1500,1500,1500,1500"
28.5450649,"RX_EVENT,1025,4,4190070811,32768,32768,55705,32768"
28.5450649,"COMMIT_EVENT,1025,4,4190070811,4190073058,1068345,1500,1500,1850,1500,1500,1500,1500,1500"
28.5649308,"RX_EVENT,1026,4,4190108271,32768,32768,55705,32768"
28.5649308,"COMMIT_EVENT,1026,4,4190108271,4190113058,1068347,1500,1500,1850,1500,1500,1500,1500,1500"
28.5859276,"RX_EVENT,1027,4,4190128824,32768,32768,55705,32768"
28.6061104,"COMMIT_EVENT,1027,4,4190128824,4190133058,1068348,1500,1500,1850,1500,1500,1500,1500,1500"
28.6061104,"RX_EVENT,1028,4,4190149742,32768,32768,55705,32768"
28.6061104,"COMMIT_EVENT,1028,4,4190149742,4190153058,1068349,1500,1500,1850,1500,1500,1500,1500,1500"
28.6283732,"RX_EVENT,1029,4,4190170844,32768,32768,55705,32768"
28.6283732,"COMMIT_EVENT,1029,4,4190170844,4190173058,1068350,1500,1500,1850,1500,1500,1500,1500,1500"
28.6489056,"RX_EVENT,1030,4,4190191490,32768,32768,55705,32768"
28.6684552,"COMMIT_EVENT,1030,4,4190191490,4190193058,1068351,1500,1500,1850,1500,1500,1500,1500,1500"
28.6684552,"RX_EVENT,1031,4,4190212651,32768,32768,55705,32768"
28.6684552,"COMMIT_EVENT,1031,4,4190212651,4190213058,1068352,1500,1500,1850,1500,1500,1500,1500,1500"
28.686794,"RX_EVENT,1032,4,4190231822,32768,32768,55705,32768"
28.686794,"COMMIT_EVENT,1032,4,4190231822,4190233058,1068353,1500,1500,1850,1500,1500,1500,1500,1500"
28.7032427,"RX_EVENT,1033,4,4190249968,32768,32768,55705,32768"
28.7032427,"COMMIT_EVENT,1033,4,4190249968,4190253058,1068354,1500,1500,1850,1500,1500,1500,1500,1500"
28.7200156,"RX_EVENT,1034,4,4190266514,32768,32768,55705,32768"
28.7372036,"COMMIT_EVENT,1034,4,4190266514,4190273058,1068355,1500,1500,1850,1500,1500,1500,1500,1500"
28.7372036,"RX_EVENT,1035,4,4190282916,32768,32768,55705,32768"
28.7530616,"COMMIT_EVENT,1035,4,4190282916,4190293058,1068356,1500,1500,1850,1500,1500,1500,1500,1500"
28.7530616,"RX_EVENT,1036,4,4190300248,32768,32768,55705,32768"
28.7677811,"COMMIT_EVENT,1036,4,4190300248,4190313058,1068357,1500,1500,1850,1500,1500,1500,1500,1500"
28.7677811,"RX_EVENT,1037,4,4190315900,32768,32768,55705,32768"
28.7829188,"RX_EVENT,1038,4,4190330511,32768,32768,55705,32768"
28.7988832,"COMMIT_EVENT,1038,4,4190330511,4190333058,1068358,1500,1500,1850,1500,1500,1500,1500,1500"
28.827579,"RX_EVENT,1039,4,4190361830,32768,32768,55705,32768"
28.827579,"COMMIT_EVENT,1039,4,4190361830,4190373058,1068360,1500,1500,1850,1500,1500,1500,1500,1500"
28.827579,"RX_EVENT,1040,4,4190374789,32768,32768,55705,32768"
28.8427213,"RX_EVENT,1041,4,4190390793,32768,32768,55705,32768"
28.8596404,"COMMIT_EVENT,1041,4,4190390793,4190393058,1068361,1500,1500,1850,1500,1500,1500,1500,1500"
28.8744138,"RX_EVENT,1042,4,4190422784,32768,32768,55705,32768"
28.8905556,"COMMIT_EVENT,1042,4,4190422784,4190433058,1068363,1500,1500,1850,1500,1500,1500,1500,1500"
28.8905556,"RX_EVENT,1043,4,4190437128,32768,32768,55705,32768"
28.905874,"COMMIT_EVENT,1043,4,4190437128,4190453058,1068364,1500,1500,1850,1500,1500,1500,1500,1500"
28.9230166,"RX_EVENT,1044,4,4190454701,32768,32768,55705,32768"
28.9363973,"RX_EVENT,1045,4,4190469350,32768,32768,55705,32768"
28.9363973,"COMMIT_EVENT,1045,4,4190469350,4190473058,1068365,1500,1500,1850,1500,1500,1500,1500,1500"
28.9510383,"RX_EVENT,1046,4,4190499464,32768,32768,55705,32768"
28.9654821,"COMMIT_EVENT,1046,4,4190499464,4190513058,1068367,1500,1500,1850,1500,1500,1500,1500,1500"
28.9654821,"RX_EVENT,1047,4,4190514598,32768,32768,55705,32768"
28.9813276,"RX_EVENT,1048,4,4190528381,32768,32768,55705,32768"
28.994935,"COMMIT_EVENT,1048,4,4190528381,4190533058,1068368,1500,1500,1850,1500,1500,1500,1500,1500"
29.0101364,"RX_EVENT,1049,4,4190557611,32768,32768,55705,32768"
29.0252552,"RX_EVENT,1050,4,4190573007,32768,32768,32768,32768"
29.0252552,"COMMIT_EVENT,1049,4,4190557611,4190573058,1068370,1500,1500,1850,1500,1500,1500,1500,1500"
29.0392565,"RX_EVENT,1051,4,4190588268,32768,32768,32768,32768"
29.0512263,"COMMIT_EVENT,1051,4,4190588268,4190593058,1068371,1500,1500,1500,1500,1500,1500,1500,1500"
29.0744987,"RX_EVENT,1052,4,4190613763,32768,32768,32768,32768"
29.0878613,"COMMIT_EVENT,1052,4,4190613763,4190633058,1068373,1500,1500,1500,1500,1500,1500,1500,1500"
29.0878613,"RX_EVENT,1053,4,4190637222,32768,32768,32768,32768"
29.1025045,"RX_EVENT,1054,4,4190650547,32768,32768,32768,32768"
29.1025045,"COMMIT_EVENT,1054,4,4190650547,4190653058,1068374,1500,1500,1500,1500,1500,1500,1500,1500"
29.1275977,"RX_EVENT,1055,4,4190675597,32768,32768,32768,32768"
29.141477,"RX_EVENT,1056,4,4190690624,32768,32768,32768,32768"
29.141477,"COMMIT_EVENT,1056,4,4190690624,4190693058,1068376,1500,1500,1500,1500,1500,1500,1500,1500"
29.1834745,"RX_EVENT,1057,4,4190716687,32768,32768,32768,32768"
29.1834745,"RX_EVENT,1058,4,4190730781,32768,32768,32768,32768"
29.1968344,"COMMIT_EVENT,1058,4,4190730781,4190733058,1068378,1500,1500,1500,1500,1500,1500,1500,1500"
29.2105415,"RX_EVENT,1059,4,4190759577,32768,32768,32768,32768"
29.2238857,"COMMIT_EVENT,1059,4,4190759577,4190773058,1068380,1500,1500,1500,1500,1500,1500,1500,1500"
29.2238857,"RX_EVENT,1060,4,4190774632,32768,32768,32768,32768"
29.2515323,"COMMIT_EVENT,1060,4,4190774632,4190793058,1068381,1500,1500,1500,1500,1500,1500,1500,1500"
29.2515323,"RX_EVENT,1061,4,4190799469,32768,32768,32768,32768"
29.2658486,"COMMIT_EVENT,1061,4,4190799469,4190813058,1068382,1500,1500,1500,1500,1500,1500,1500,1500"
29.2658486,"RX_EVENT,1062,4,4190814871,32768,32768,32768,32768"
29.2894537,"RX_EVENT,1063,4,4190828465,32768,32768,32768,32768"
29.2894537,"COMMIT_EVENT,1063,4,4190828465,4190833058,1068383,1500,1500,1500,1500,1500,1500,1500,1500"
29.3036036,"RX_EVENT,1064,4,4190852096,32768,32768,32768,32768"
29.3036036,"COMMIT_EVENT,1064,4,4190852096,4190853058,1068384,1500,1500,1500,1500,1500,1500,1500,1500"
29.3272222,"RX_EVENT,1065,4,4190876786,32768,32768,32768,32768"
29.3489659,"RX_EVENT,1066,4,4190889824,32768,32768,32768,32768"
29.3489659,"COMMIT_EVENT,1066,4,4190889824,4190893058,1068386,1500,1500,1500,1500,1500,1500,1500,1500"
29.3617199,"RX_EVENT,1067,4,4190911523,32768,32768,32768,32768"
29.3617199,"COMMIT_EVENT,1067,4,4190911523,4190913058,1068387,1500,1500,1500,1500,1500,1500,1500,1500"
29.3950858,"RX_EVENT,1068,4,4190934175,32768,32768,32768,32768"
29.4103588,"COMMIT_EVENT,1068,4,4190934175,4190953058,1068389,1500,1500,1500,1500,1500,1500,1500,1500"
29.4103588,"RX_EVENT,1069,4,4190957964,32768,32768,32768,32768"
29.4256077,"COMMIT_EVENT,1069,4,4190957964,4190973058,1068390,1500,1500,1500,1500,1500,1500,1500,1500"
29.4256077,"RX_EVENT,1070,4,4190974571,32768,32768,32768,32768"
29.4408415,"RX_EVENT,1071,4,4190988482,32768,32768,32768,32768"
29.4552186,"COMMIT_EVENT,1071,4,4190988482,4190993058,1068391,1500,1500,1500,1500,1500,1500,1500,1500"
29.4695065,"RX_EVENT,1072,4,4191017960,32768,32768,32768,32768"
29.4841559,"RX_EVENT,1073,4,4191032408,32768,32768,32768,32768"
29.4841559,"COMMIT_EVENT,1073,4,4191032408,4191033058,1068393,1500,1500,1500,1500,1500,1500,1500,1500"
29.4980695,"RX_EVENT,1074,4,4191046941,32768,32768,32768,32768"
29.5092161,"COMMIT_EVENT,1074,4,4191046941,4191053058,1068394,1500,1500,1500,1500,1500,1500,1500,1500"
29.5313881,"RX_EVENT,1075,4,4191071782,32768,32768,32768,32768"
29.5313881,"COMMIT_EVENT,1075,4,4191071782,4191073058,1068395,1500,1500,1500,1500,1500,1500,1500,1500"
29.5452757,"RX_EVENT,1076,4,4191094061,32768,32768,32768,32768"
29.5601921,"RX_EVENT,1077,4,4191108074,32768,32768,32768,32768"
29.5731242,"COMMIT_EVENT,1077,4,4191108074,4191113058,1068397,1500,1500,1500,1500,1500,1500,1500,1500"
29.5873804,"RX_EVENT,1078,4,4191136007,32768,32768,32768,32768"
29.6037395,"RX_EVENT,1079,4,4191150506,32768,32768,32768,32768"
29.6037395,"COMMIT_EVENT,1079,4,4191150506,4191153058,1068399,1500,1500,1500,1500,1500,1500,1500,1500"
29.6413519,"RX_EVENT,1080,4,4191178975,32768,32768,9830,32768"
29.6413519,"RX_EVENT,1081,4,4191190230,32768,32768,9830,32768"
29.6543711,"COMMIT_EVENT,1081,4,4191190230,4191193058,1068401,1500,1500,1150,1500,1500,1500,1500,1500"
29.6693754,"RX_EVENT,1082,4,4191217190,32768,32768,9830,32768"
29.6831479,"RX_EVENT,1083,4,4191232098,32768,32768,9830,32768"
29.6831479,"COMMIT_EVENT,1083,4,4191232098,4191233058,1068403,1500,1500,1150,1500,1500,1500,1500,1500"
29.7124015,"RX_EVENT,1084,4,4191257725,32768,32768,9830,32768"
29.7347996,"COMMIT_EVENT,1084,4,4191257725,4191273058,1068405,1500,1500,1150,1500,1500,1500,1500,1500"
29.7347996,"RX_EVENT,1085,4,4191276544,32768,32768,9830,32768"
29.7629973,"COMMIT_EVENT,1085,4,4191276544,4191293058,1068406,1500,1500,1150,1500,1500,1500,1500,1500"
29.7629973,"RX_EVENT,1086,4,4191299808,32768,32768,9830,32768"
29.7855506,"COMMIT_EVENT,1086,4,4191299808,4191313058,1068407,1500,1500,1150,1500,1500,1500,1500,1500"
29.7855506,"RX_EVENT,1087,4,4191327982,32768,32768,9830,32768"
29.7855506,"COMMIT_EVENT,1087,4,4191327982,4191333058,1068408,1500,1500,1150,1500,1500,1500,1500,1500"
29.8159893,"RX_EVENT,1088,4,4191350334,32768,32768,9830,32768"
29.8159893,"COMMIT_EVENT,1088,4,4191350334,4191353058,1068409,1500,1500,1150,1500,1500,1500,1500,1500"
29.8363716,"RX_EVENT,1089,4,4191380493,32768,32768,9830,32768"
29.860319,"COMMIT_EVENT,1089,4,4191380493,4191393058,1068411,1500,1500,1150,1500,1500,1500,1500,1500"
29.860319,"RX_EVENT,1090,4,4191401169,32768,32768,9830,32768"
29.8849322,"COMMIT_EVENT,1090,4,4191401169,4191413058,1068412,1500,1500,1150,1500,1500,1500,1500,1500"
29.8849322,"RX_EVENT,1091,4,4191424992,32768,32768,9830,32768"
29.8849322,"COMMIT_EVENT,1091,4,4191424992,4191433058,1068413,1500,1500,1150,1500,1500,1500,1500,1500"
29.9114722,"RX_EVENT,1092,4,4191449641,32768,32768,9830,32768"
29.9114722,"COMMIT_EVENT,1092,4,4191449641,4191453058,1068414,1500,1500,1150,1500,1500,1500,1500,1500"
29.9342621,"RX_EVENT,1093,4,4191474697,32768,32768,9830,32768"
29.9757844,"COMMIT_EVENT,1093,4,4191474697,4191493058,1068416,1500,1500,1150,1500,1500,1500,1500,1500"
29.9757844,"RX_EVENT,1094,4,4191498468,32768,32768,9830,32768"
29.9757844,"COMMIT_EVENT,1094,4,4191498468,4191513058,1068417,1500,1500,1150,1500,1500,1500,1500,1500"
29.9924143,"RX_EVENT,1095,4,4191538657,32768,32768,9830,32768"
30.0063464,"COMMIT_EVENT,1095,4,4191538657,4191553058,1068419,1500,1500,1150,1500,1500,1500,1500,1500"
30.0063464,"RX_EVENT,1096,4,4191555225,32768,32768,9830,32768"
30.0209735,"RX_EVENT,1097,4,4191569228,32768,32768,9830,32768"
30.0209735,"COMMIT_EVENT,1097,4,4191569228,4191573058,1068420,1500,1500,1150,1500,1500,1500,1500,1500"
30.0349439,"RX_EVENT,1098,4,4191583802,32768,32768,9830,32768"
30.0511936,"COMMIT_EVENT,1098,4,4191583802,4191593058,1068421,1500,1500,1150,1500,1500,1500,1500,1500"
30.0511936,"RX_EVENT,1099,4,4191597924,32768,32768,9830,32768"
30.0687666,"COMMIT_EVENT,1099,4,4191597924,4191613058,1068422,1500,1500,1150,1500,1500,1500,1500,1500"
30.0687666,"RX_EVENT,1100,4,4191614609,32768,32768,9830,32768"
30.0860736,"RX_EVENT,1101,4,4191632448,32768,32768,9830,32768"
30.0860736,"COMMIT_EVENT,1101,4,4191632448,4191633058,1068423,1500,1500,1150,1500,1500,1500,1500,1500"
30.1044662,"RX_EVENT,1102,4,4191648955,32768,32768,9830,32768"
30.11861,"COMMIT_EVENT,1102,4,4191648955,4191653058,1068424,1500,1500,1150,1500,1500,1500,1500,1500"
30.1335101,"RX_EVENT,1103,4,4191667010,32768,32768,9830,32768"
30.1335101,"COMMIT_EVENT,1103,4,4191667010,4191673058,1068425,1500,1500,1150,1500,1500,1500,1500,1500"
30.1490819,"RX_EVENT,1104,4,4191696588,32768,32768,9830,32768"
30.1666005,"RX_EVENT,1105,4,4191712217,32768,32768,9830,32768"
30.1840963,"COMMIT_EVENT,1105,4,4191712217,4191713058,1068427,1500,1500,1150,1500,1500,1500,1500,1500"
30.1840963,"RX_EVENT,1106,4,4191731881,32768,32768,9830,32768"
30.1840963,"COMMIT_EVENT,1106,4,4191731881,4191733058,1068428,1500,1500,1150,1500,1500,1500,1500,1500"
30.2017813,"RX_EVENT,1107,4,4191747133,32768,32768,9830,32768"
