event_id,surface_index,surface_name,command_level_norm,direction_group,sweep_polarity,sweep_phase,sweep_step_index,sweep_step_count,settled_deflection_deg,lookup_deflection_deg,lookup_error_deg,linear_fitted_deflection_deg,linear_fit_error_deg,valid,rejection_reason
35,1,Aileron_L,-0.45,negative_first,negative,outbound,5,15,-16.7578413356165,-16.3197453286091,-0.438096007007339,-13.5772732283267,-3.18056810728974,1,
36,1,Aileron_L,-0.6,negative_first,negative,outbound,6,15,-27.7096259905965,-22.5712884981449,-5.13833749245159,-19.3961046118954,-8.3135213787011,1,
37,1,Aileron_L,-0.8,negative_first,negative,outbound,7,15,-25.4562785978596,-25.669879939343,0.213601341483411,-27.1545464566535,1.6982678587939,1,
38,1,Aileron_L,-1,negative_first,negative,outbound,8,15,-22.9918936477188,-23.6716021281936,0.679708480474797,-27.7096259905965,4.71773234287767,0,unstable_final_window
39,1,Aileron_L,-0.8,negative_first,negative,return,9,15,-27.0374056706259,-25.669879939343,-1.36752573128291,-27.1545464566535,0.11714078602758,1,
40,1,Aileron_L,-0.6,negative_first,negative,return,10,15,-18.7288831997913,-22.5712884981449,3.84240529835351,-19.3961046118954,0.667221412104006,1,
41,1,Aileron_L,-0.45,negative_first,negative,return,11,15,-16.3223113212708,-16.3197453286091,-0.00256599266167257,-13.5772732283267,-2.74503809294407,1,
42,1,Aileron_L,-0.3,negative_first,negative,return,12,15,-9.22777073872181,-9.41313872950763,0.185367990785821,-7.75844184475814,-1.46932889396367,1,
43,1,Aileron_L,-0.2,negative_first,negative,return,13,15,-10.0042803755754,-10.1130902584519,0.108809882876498,-3.87922092237907,-6.12505945319634,1,
44,1,Aileron_L,-0.1,negative_first,negative,return,14,15,-5.0619186914212,-4.62550940480274,-0.43640928661846,0,-5.0619186914212,1,
45,1,Aileron_L,-0,negative_first,negative,return,15,15,-0.726985105620435,-0.035158318115984,-0.691826787504451,0,-0.726985105620435,1,
46,1,Aileron_L,0,negative_first,positive,outbound,1,15,-0.474553899064093,-0.035158318115984,-0.439395580948109,0,-0.474553899064093,1,
47,1,Aileron_L,0.1,negative_first,positive,outbound,2,15,1.38340539273661,2.23389689280672,-0.850491500070111,0,1.38340539273661,1,
48,1,Aileron_L,0.2,negative_first,positive,outbound,3,15,1.78652845252991,1.3405131646523,0.446015287877601,0,1.78652845252991,1,
49,1,Aileron_L,0.3,negative_first,positive,outbound,4,15,6.13865777694293,6.07010080311813,0.0685569738248004,0,6.13865777694293,1,
50,1,Aileron_L,0.45,negative_first,positive,outbound,5,15,9.88747619677356,9.59350296674482,0.293973230028739,4.23295124618046,5.6545249505931,1,
51,1,Aileron_L,0.6,negative_first,positive,outbound,6,15,12.9114113346533,10.9680818074787,1.94332952717452,8.46590249236091,4.44550884229234,1,
52,1,Aileron_L,0.8,negative_first,positive,outbound,7,15,15.5133922543405,15.4253510679738,0.0880411863666648,14.1098374872682,1.4035547670723,1,
53,1,Aileron_L,1,negative_first,positive,outbound,8,15,18.9226257250636,18.4312323485359,0.491393376527711,18.9226257250636,0,1,
54,1,Aileron_L,0.8,negative_first,positive,return,9,15,17.6392796738604,15.4253510679738,2.21392860588661,14.1098374872682,3.52944218659225,1,
55,1,Aileron_L,0.6,negative_first,positive,return,10,15,7.76522710487028,10.9680818074787,-3.20285470260846,8.46590249236091,-0.700675387490632,1,
56,1,Aileron_L,0.45,negative_first,positive,return,11,15,8.61282193420682,9.59350296674482,-0.980681032538005,4.23295124618046,4.37987068802636,1,
57,1,Aileron_L,0.3,negative_first,positive,return,12,15,5.00855606947582,6.07010080311813,-1.06154473364231,0,5.00855606947582,1,
58,1,Aileron_L,0.2,negative_first,positive,return,13,15,0.900599084172973,1.3405131646523,-0.439914080479331,0,0.900599084172973,1,
59,1,Aileron_L,0.1,negative_first,positive,return,14,15,3.2464295845764,2.23389689280672,1.01253269176968,0,3.2464295845764,1,
60,1,Aileron_L,0,negative_first,positive,return,15,15,0.105631435592647,-0.035158318115984,0.140789753708631,0,0.105631435592647,1,
61,2,Aileron_R,0,positive_first,positive,outbound,1,15,-1.228941682339,-0.139030645686652,-1.08991103665234,0,-1.228941682339,1,
62,2,Aileron_R,0.1,positive_first,positive,outbound,2,15,-3.16464421591591,5.47829050773394,-8.64293472364985,0,-3.16464421591591,0,unstable_final_window
63,2,Aileron_R,0.2,positive_first,positive,outbound,3,15,9.05342229416618,8.97893688039913,0.0744854137670483,4.35022945102216,4.70319284314402,1,
64,2,Aileron_R,0.3,positive_first,positive,outbound,4,15,11.3645954872877,10.7038109536151,0.660784533672626,8.70045890204433,2.66413658524337,1,
65,2,Aileron_R,0.45,positive_first,positive,outbound,5,15,16.6818715588742,16.6178817814001,0.0639897774740241,15.2258030785776,1.45606848029658,1,
66,2,Aileron_R,0.6,positive_first,positive,outbound,6,15,23.8551608168111,20.2297307852701,3.625430031541,21.7511472551108,2.1040135617003,1,
67,2,Aileron_R,0.8,positive_first,positive,outbound,7,15,30.1797938729137,31.973275069941,-1.79348119702727,30.4516061571552,-0.271812284241431,1,
68,2,Aileron_R,1,positive_first,positive,outbound,8,15,34.1354823831654,34.3969704959831,-0.261488112817709,35.3336514032834,-1.19816902011802,1,
69,2,Aileron_R,0.8,positive_first,positive,return,9,15,31.1854760621593,31.973275069941,-0.787799007781654,30.4516061571552,0.733869905004187,1,
70,2,Aileron_R,0.6,positive_first,positive,return,10,15,19.0288919538168,20.2297307852701,-1.20083883145333,21.7511472551108,-2.72225530129402,1,
71,2,Aileron_R,0.45,positive_first,positive,return,11,15,17.4431844830655,16.6178817814001,0.825302701665361,15.2258030785776,2.21738140448792,1,
72,2,Aileron_R,0.3,positive_first,positive,return,12,15,10.1256477437104,10.7038109536151,-0.578163209904712,8.70045890204433,1.42518884166604,1,
73,2,Aileron_R,0.2,positive_first,positive,return,13,15,9.23444341443687,8.97893688039913,0.255506534037737,4.35022945102216,4.88421396341471,1,
74,2,Aileron_R,0.1,positive_first,positive,return,14,15,5.47829050773394,5.47829050773394,0,0,5.47829050773394,1,
75,2,Aileron_R,0,positive_first,positive,return,15,15,0.189736099265863,-0.139030645686652,0.328766744952514,0,0.189736099265863,1,
76,2,Aileron_R,-0,positive_first,negative,outbound,1,15,-0.077285121345791,-0.139030645686652,0.0617455243408609,0,-0.077285121345791,1,
77,2,Aileron_R,-0.1,positive_first,negative,outbound,2,15,-9.56853735333953,-0.176741265916692,-9.39179608742283,0,-9.56853735333953,0,unstable_final_window
78,2,Aileron_R,-0.2,positive_first,negative,outbound,3,15,-8.89994367696715,-7.68182623000417,-1.21811744696298,0,-8.89994367696715,0,unstable_final_window
79,2,Aileron_R,-0.3,positive_first,negative,outbound,4,15,-7.10525207032053,-0.511317114112827,-6.5939349562077,-3.16048973343577,-3.94476233688476,0,unstable_final_window
80,2,Aileron_R,-0.45,positive_first,negative,outbound,5,15,-12.7417087847685,-12.7417087847685,0,-7.90122433358942,-4.84048445117911,1,
81,2,Aileron_R,-0.6,positive_first,negative,outbound,6,15,-16.8716022566308,-11.7755502112557,-5.09605204537506,-12.6419589337431,-4.2296433228877,0,unstable_final_window
82,2,Aileron_R,-0.8,positive_first,negative,outbound,7,15,-29.8433107425359,-11.7755502112557,-18.0677605312802,-18.9629384006146,-10.8803723419213,0,unstable_final_window
83,2,Aileron_R,-1,positive_first,negative,outbound,8,15,-20.591118395104,-11.7755502112557,-8.81556818384828,-25.2839178674862,4.69279947238216,0,unstable_final_window
84,2,Aileron_R,-0.8,positive_first,negative,return,9,15,-19.6407707544391,-11.7755502112557,-7.86522054318336,-18.9629384006146,-0.677832353824467,0,unstable_final_window
85,2,Aileron_R,-0.6,positive_first,negative,return,10,15,-11.7755502112557,-11.7755502112557,0,-12.6419589337431,0.866408722487353,1,
86,2,Aileron_R,-0.45,positive_first,negative,return,11,15,-9.34617385305169,-12.7417087847685,3.39553493171684,-7.90122433358942,-1.44494951946227,0,unstable_final_window
87,2,Aileron_R,-0.3,positive_first,negative,return,12,15,-0.854265680332889,-0.511317114112827,-0.342948566220062,-3.16048973343577,2.30622405310288,1,
88,2,Aileron_R,-0.2,positive_first,negative,return,13,15,-7.92547818357833,-7.68182623000417,-0.243651953574159,0,-7.92547818357833,0,unstable_final_window
89,2,Aileron_R,-0.1,positive_first,negative,return,14,15,-2.86581877475651,-0.176741265916692,-2.68907750883982,0,-2.86581877475651,0,unstable_final_window
90,2,Aileron_R,-0,positive_first,negative,return,15,15,-0.964589811144257,-0.139030645686652,-0.825559165457605,0,-0.964589811144257,1,
91,2,Aileron_R,-0,negative_first,negative,outbound,1,15,-0.207098774858043,-0.139030645686652,-0.0680681291713914,0,-0.207098774858043,1,
92,2,Aileron_R,-0.1,negative_first,negative,outbound,2,15,-0.176741265916692,-0.176741265916692,0,0,-0.176741265916692,1,
93,2,Aileron_R,-0.2,negative_first,negative,outbound,3,15,-7.64547267957907,-7.68182623000417,0.0363535504251002,0,-7.64547267957907,1,
94,2,Aileron_R,-0.3,negative_first,negative,outbound,4,15,-6.00654094654402,-0.511317114112827,-5.49522383243119,-3.16048973343577,-2.84605121310825,0,unstable_final_window
95,2,Aileron_R,-0.45,negative_first,negative,outbound,5,15,-9.99159728742297,-12.7417087847685,2.75011149734556,-7.90122433358942,-2.09037295383354,0,unstable_final_window
96,2,Aileron_R,-0.6,negative_first,negative,outbound,6,15,-17.8675427862354,-11.7755502112557,-6.09199257497971,-12.6419589337431,-5.22558385249235,0,unstable_final_window
97,2,Aileron_R,-0.8,negative_first,negative,outbound,7,15,-15.1695178230373,-11.7755502112557,-3.39396761178163,-18.9629384006146,3.79342057757727,0,unstable_final_window
98,2,Aileron_R,-1,negative_first,negative,outbound,8,15,-19.6950911286863,-11.7755502112557,-7.91954091743061,-25.2839178674862,5.58882673879983,0,unstable_final_window
99,2,Aileron_R,-0.8,negative_first,negative,return,9,15,-18.6613638827608,-11.7755502112557,-6.8858136715051,-18.9629384006146,0.301574517853791,0,unstable_final_window
100,2,Aileron_R,-0.6,negative_first,negative,return,10,15,-11.0443149134876,-11.7755502112557,0.731235297768128,-12.6419589337431,1.59764402025548,0,unstable_final_window
101,2,Aileron_R,-0.45,negative_first,negative,return,11,15,-12.4601500385614,-12.7417087847685,0.281558746207093,-7.90122433358942,-4.55892570497201,0,unstable_final_window
102,2,Aileron_R,-0.3,negative_first,negative,return,12,15,-0.168368547892766,-0.511317114112827,0.342948566220062,-3.16048973343577,2.992121185543,1,
103,2,Aileron_R,-0.2,negative_first,negative,return,13,15,-7.71817978042927,-7.68182623000417,-0.0363535504251002,0,-7.71817978042927,1,
104,2,Aileron_R,-0.1,negative_first,negative,return,14,15,-1.07747994859503,-0.176741265916692,-0.900738682678338,0,-1.07747994859503,0,unstable_final_window
105,2,Aileron_R,-0,negative_first,negative,return,15,15,0.833078222766988,-0.139030645686652,0.97210886845364,0,0.833078222766988,1,
106,2,Aileron_R,0,negative_first,positive,outbound,1,15,1.65587723768175,-0.139030645686652,1.79490788336841,0,1.65587723768175,1,
107,2,Aileron_R,0.1,negative_first,positive,outbound,2,15,7.42441056245713,5.47829050773394,1.94612005472318,0,7.42441056245713,1,
108,2,Aileron_R,0.2,negative_first,positive,outbound,3,15,8.90445146663209,8.97893688039913,-0.0744854137670483,4.35022945102216,4.55422201560992,1,
109,2,Aileron_R,0.3,negative_first,positive,outbound,4,15,11.2819741635198,10.7038109536151,0.578163209904712,8.70045890204433,2.58151526147546,1,
110,2,Aileron_R,0.45,negative_first,positive,outbound,5,15,16.5538920039261,16.6178817814001,-0.0639897774740241,15.2258030785776,1.32808892534853,1,
111,2,Aileron_R,0.6,negative_first,positive,outbound,6,15,21.4305696167235,20.2297307852701,1.20083883145333,21.7511472551108,-0.320577638387366,1,
112,2,Aileron_R,0.8,negative_first,positive,outbound,7,15,32.7610740777226,31.973275069941,0.787799007781654,30.4516061571552,2.3094679205675,1,
113,2,Aileron_R,1,negative_first,positive,outbound,8,15,34.6584586088008,34.3969704959831,0.261488112817716,35.3336514032834,-0.675192794482591,1,
114,2,Aileron_R,0.8,negative_first,positive,return,9,15,35.3336514032834,31.973275069941,3.36037633334238,30.4516061571552,4.88204524612823,1,
115,2,Aileron_R,0.6,negative_first,positive,return,10,15,18.3534758347179,20.2297307852701,-1.87625495055224,21.7511472551108,-3.39767142039294,1,
116,2,Aileron_R,0.45,negative_first,positive,return,11,15,16.4015879259027,16.6178817814001,-0.216293855497437,15.2258030785776,1.17578484732512,1,
117,2,Aileron_R,0.3,negative_first,positive,return,12,15,9.58546874640312,10.7038109536151,-1.11834220721196,8.70045890204433,0.885009844358793,1,
118,2,Aileron_R,0.2,negative_first,positive,return,13,15,7.17542737981852,8.97893688039913,-1.80350950058062,4.35022945102216,2.82519792879635,1,
119,2,Aileron_R,0.1,negative_first,positive,return,14,15,5.32372038431226,5.47829050773394,-0.15457012342168,0,5.32372038431226,1,
120,2,Aileron_R,0,negative_first,positive,return,15,15,-0.200776170027513,-0.139030645686652,-0.0617455243408609,0,-0.200776170027513,1,
121,3,Rudder,0,positive_first,positive,outbound,1,15,3.18102477662864,0.0356852488787314,3.1453395277499,0,3.18102477662864,1,
122,3,Rudder,0.1,positive_first,positive,outbound,2,15,3.36529577531678,9.15731859094724,-5.79202281563046,0,3.36529577531678,1,
123,3,Rudder,0.2,positive_first,positive,outbound,3,15,6.60733831304394,14.178457601412,-7.57111928836805,5.46474637272491,1.14259194031903,1,
124,3,Rudder,0.3,positive_first,positive,outbound,4,15,16.424636327259,18.781558914179,-2.35692258691993,10.9294927454498,5.49514358180922,1,
125,3,Rudder,0.45,positive_first,positive,outbound,5,15,24.8685986040964,24.6098403513917,0.258758252704698,19.1266123045372,5.74198629955923,1,
126,3,Rudder,0.6,positive_first,positive,outbound,6,15,24.6420645945174,28.5824411403765,-3.94037654585905,27.3237318636245,-2.68166726910711,1,
127,3,Rudder,0.8,positive_first,positive,outbound,7,15,34.9133418912681,38.015719977912,-3.10237808664388,38.2532246090743,-3.33988271780621,1,
128,3,Rudder,1,positive_first,positive,outbound,8,15,40.7477371531325,40.5392262858677,0.208510867264806,40.8801890004975,-0.132451847364976,1,
129,3,Rudder,0.8,positive_first,positive,return,9,15,40.0324395942345,38.015719977912,2.01671961632244,38.2532246090743,1.77921498516011,1,
130,3,Rudder,0.6,positive_first,positive,return,10,15,32.5228176862355,28.5824411403765,3.94037654585905,27.3237318636245,5.199085822611,1,
131,3,Rudder,0.45,positive_first,positive,return,11,15,24.6666885298286,24.6098403513917,0.0568481784368551,19.1266123045372,5.54007622529139,1,
132,3,Rudder,0.3,positive_first,positive,return,12,15,18.781558914179,18.781558914179,0,10.9294927454498,7.85206616872915,1,
133,3,Rudder,0.2,positive_first,positive,return,13,15,17.0977191728062,14.178457601412,2.91926157139422,5.46474637272491,11.6329728000813,1,
134,3,Rudder,0.1,positive_first,positive,return,14,15,15.0918089712104,9.15731859094724,5.93449038026315,0,15.0918089712104,1,
135,3,Rudder,0,positive_first,positive,return,15,15,3.14188720119917,0.0356852488787314,3.10620195232044,0,3.14188720119917,1,
136,3,Rudder,-0,positive_first,negative,outbound,1,15,3.63977577703787,0.0356852488787314,3.60409052815914,0,3.63977577703787,1,
137,3,Rudder,-0.1,positive_first,negative,outbound,2,15,-1.92469162036533,-4.54267066382772,2.61797904346239,0,-1.92469162036533,1,
138,3,Rudder,-0.2,positive_first,negative,outbound,3,15,-1.9737614716731,-4.96067158440522,2.98691011273212,0,-1.9737614716731,1,
139,3,Rudder,-0.3,positive_first,negative,outbound,4,15,-5.99751002140277,-7.61837858441233,1.62086856300955,0,-5.99751002140277,1,
140,3,Rudder,-0.45,positive_first,negative,outbound,5,15,-11.4500527537366,-13.6638729900121,2.21382023627556,0,-11.4500527537366,0,unstable_final_window
141,3,Rudder,-0.6,positive_first,negative,outbound,6,15,-12.9726182625096,-13.0958948051498,0.123276542640195,-1.80817441658136,-11.1644438459283,1,
142,3,Rudder,-0.8,positive_first,negative,outbound,7,15,-18.3831687282201,-17.9357104019476,-0.447458326272557,-4.21907363868984,-14.1640950895303,1,
143,3,Rudder,-1,positive_first,negative,outbound,8,15,-25.1366715240681,-26.0935004614286,0.956828937360548,-6.62997286079833,-18.5066986632697,0,unstable_final_window
144,3,Rudder,-0.8,positive_first,negative,return,9,15,-26.0442372970254,-17.9357104019476,-8.10852689507781,-4.21907363868984,-21.8251636583355,0,unstable_final_window
145,3,Rudder,-0.6,positive_first,negative,return,10,15,-18.9097261904991,-13.0958948051498,-5.81383138534923,-1.80817441658136,-17.1015517739177,0,unstable_final_window
146,3,Rudder,-0.45,positive_first,negative,return,11,15,-13.787152068344,-13.6638729900121,-0.123279078331915,0,-13.787152068344,1,
147,3,Rudder,-0.3,positive_first,negative,return,12,15,-9.8352189697551,-7.61837858441233,-2.21684038534277,0,-9.8352189697551,1,
148,3,Rudder,-0.2,positive_first,negative,return,13,15,-7.94758169713734,-4.96067158440522,-2.98691011273212,0,-7.94758169713734,1,
149,3,Rudder,-0.1,positive_first,negative,return,14,15,-5.47670901727647,-4.54267066382772,-0.93403835344875,0,-5.47670901727647,1,
150,3,Rudder,-0,positive_first,negative,return,15,15,-3.0705167034417,0.0356852488787314,-3.10620195232044,0,-3.0705167034417,1,
151,3,Rudder,-0,negative_first,negative,outbound,1,15,-3.61514974880287,0.0356852488787314,-3.65083499768161,0,-3.61514974880287,1,
152,3,Rudder,-0.1,negative_first,negative,outbound,2,15,-3.60863231037897,-4.54267066382772,0.93403835344875,0,-3.60863231037897,1,
153,3,Rudder,-0.2,negative_first,negative,outbound,3,15,-0.176437060311151,-4.96067158440522,4.78423452409407,0,-0.176437060311151,1,
154,3,Rudder,-0.3,negative_first,negative,outbound,4,15,-5.52005395708993,-7.61837858441233,2.0983246273224,0,-5.52005395708993,1,
155,3,Rudder,-0.45,negative_first,negative,outbound,5,15,-12.873570246319,-13.6638729900121,0.790302743693157,0,-12.873570246319,1,
156,3,Rudder,-0.6,negative_first,negative,outbound,6,15,-13.0958948051498,-13.0958948051498,0,-1.80817441658136,-11.2877203885685,1,
157,3,Rudder,-0.8,negative_first,negative,outbound,7,15,-17.488252075675,-17.9357104019476,0.447458326272557,-4.21907363868984,-13.2691784369852,1,
158,3,Rudder,-1,negative_first,negative,outbound,8,15,-26.0935004614286,-26.0935004614286,0,-6.62997286079833,-19.4635276006303,1,
159,3,Rudder,-0.8,negative_first,negative,return,9,15,-24.6784951413381,-17.9357104019476,-6.74278473939053,-4.21907363868984,-20.4594215026483,0,unstable_final_window
160,3,Rudder,-0.6,negative_first,negative,return,10,15,-20.2714751308821,-13.0958948051498,-7.17558032573229,-1.80817441658136,-18.4633007143008,1,
161,3,Rudder,-0.45,negative_first,negative,return,11,15,-13.6638729900121,-13.6638729900121,0,0,-13.6638729900121,1,
162,3,Rudder,-0.3,negative_first,negative,return,12,15,-9.23924714742188,-7.61837858441233,-1.62086856300955,0,-9.23924714742188,1,
163,3,Rudder,-0.2,negative_first,negative,return,13,15,-9.6833905047845,-4.96067158440522,-4.72271892037928,0,-9.6833905047845,1,
164,3,Rudder,-0.1,negative_first,negative,return,14,15,-8.71732901589218,-4.54267066382772,-4.17465835206446,0,-8.71732901589218,1,
165,3,Rudder,-0,negative_first,negative,return,15,15,-3.36107083140176,0.0356852488787314,-3.39675608028049,0,-3.36107083140176,1,
166,3,Rudder,0,negative_first,positive,outbound,1,15,-3.51136166940185,0.0356852488787314,-3.54704691828058,0,-3.51136166940185,1,
167,3,Rudder,0.1,negative_first,positive,outbound,2,15,3.18476255702693,9.15731859094724,-5.9725560339203,0,3.18476255702693,1,
168,3,Rudder,0.2,negative_first,positive,outbound,3,15,14.178457601412,14.178457601412,0,5.46474637272491,8.71371122868709,1,
169,3,Rudder,0.3,negative_first,positive,outbound,4,15,16.2086917006294,18.781558914179,-2.57286721354959,10.9294927454498,5.27919895517956,0,unstable_final_window
170,3,Rudder,0.45,negative_first,positive,outbound,5,15,23.7051161854744,24.6098403513917,-0.90472416591734,19.1266123045372,4.57850388093719,1,
171,3,Rudder,0.6,negative_first,positive,outbound,6,15,24.0726029383248,28.5824411403765,-4.50983820205165,27.3237318636245,-3.2511289252997,1,
172,3,Rudder,0.8,negative_first,positive,outbound,7,15,35.9990003615896,38.015719977912,-2.01671961632245,38.2532246090743,-2.25422424748478,1,
173,3,Rudder,1,negative_first,positive,outbound,8,15,40.3307154186029,40.5392262858677,-0.208510867264813,40.8801890004975,-0.549473581894595,1,
174,3,Rudder,0.8,negative_first,positive,return,9,15,40.8801890004975,38.015719977912,2.86446902258548,38.2532246090743,2.62696439142315,1,
175,3,Rudder,0.6,negative_first,positive,return,10,15,32.6542913301696,28.5824411403765,4.07185018979312,27.3237318636245,5.33055946654507,1,
176,3,Rudder,0.45,negative_first,positive,return,11,15,24.5529921729548,24.6098403513917,-0.0568481784368551,19.1266123045372,5.42637986841768,1,
177,3,Rudder,0.3,negative_first,positive,return,12,15,20.0425324720203,18.781558914179,1.26097355784136,10.9294927454498,9.11303972657051,1,
178,3,Rudder,0.2,negative_first,positive,return,13,15,16.8997950735711,14.178457601412,2.72133747215911,5.46474637272491,11.4350487008462,0,unstable_final_window
179,3,Rudder,0.1,negative_first,positive,return,14,15,14.9493414065777,9.15731859094724,5.79202281563046,0,14.9493414065777,1,
180,3,Rudder,0,negative_first,positive,return,15,15,3.59541119818251,0.0356852488787314,3.55972594930378,0,3.59541119818251,1,
181,4,Elevator,0,positive_first,positive,outbound,1,15,2.97177744683043,2.97177744683043,0,0,2.97177744683043,1,
182,4,Elevator,0.1,positive_first,positive,outbound,2,15,3.44007479407206,2.40186222376974,1.03821257030232,0,3.44007479407206,1,
183,4,Elevator,0.2,positive_first,positive,outbound,3,15,1.90536561161563,3.20228251302894,-1.29691690141331,0,1.90536561161563,1,
184,4,Elevator,0.3,positive_first,positive,outbound,4,15,4.28701768953034,5.1808050645551,-0.89378737502476,0,4.28701768953034,1,
185,4,Elevator,0.45,positive_first,positive,outbound,5,15,2.826938840219,8.52127557204648,-5.69433673182748,0,2.826938840219,1,
186,4,Elevator,0.6,positive_first,positive,outbound,6,15,3.73615418339747,10.6594977427456,-6.92334355934812,0,3.73615418339747,1,
187,4,Elevator,0.8,positive_first,positive,outbound,7,15,16.427788871699,20.2392176829043,-3.81142881120537,0.985702942027776,15.4420859296712,1,
188,4,Elevator,1,positive_first,positive,outbound,8,15,23.9147172161129,23.459535277024,0.455181939088881,1.97140588405555,21.9433113320573,1,
